id,relevance
55589,2.735690377
55590,2.422658247
55593,2.145744332
55595,2.387074504
55597,2.738273381
55599,2.64448193
55600,2.64448193
55605,2.422658247
55606,2.396363998
55607,2.422658247
55608,2.145744332
55609,2.64448193
55612,2.145744332
55613,2.145744332
55614,2.145744332
55615,2.145744332
55618,2.422658247
55620,2.396363998
55622,2.282903683
55623,2.282903683
55624,2.396363998
55625,2.422658247
55626,2.64448193
55628,2.418794788
55629,2.412974504
55630,2.396363998
55631,2.64448193
55633,2.282903683
55636,2.460816993
55639,2.422658247
55640,2.396363998
55641,2.396363998
55642,2.64448193
55645,2.396363998
55646,2.27596875
55647,2.443275862
55648,2.422658247
55649,2.422658247
55650,2.422658247
55651,2.282903683
55652,2.145744332
55653,2.145744332
55654,2.19950326
55657,2.64448193
55658,2.64448193
55659,2.64448193
55660,2.145744332
55661,2.422658247
55662,2.242711864
55663,2.273064615
55664,2.64448193
55665,2.422658247
55666,2.145744332
55670,2.422658247
55671,2.64448193
55672,2.422658247
55673,2.399869159
55674,2.64448193
55675,2.422658247
55676,2.735690377
55678,2.145744332
55679,2.145744332
55680,2.282903683
55684,2.399869159
55685,2.145744332
55686,2.422658247
55688,2.422658247
55689,2.422658247
55690,2.64448193
55691,2.273064615
55692,2.422658247
55697,2.738273381
55701,2.145744332
55702,2.422658247
55703,2.282903683
55704,2.422658247
55707,2.145744332
55709,2.177930693
55710,2.19950326
55711,2.145744332
55712,2.282903683
55713,2.282903683
55714,2.735690377
55716,2.242711864
55719,2.64448193
55720,2.64448193
55721,2.64448193
55723,2.422658247
55724,2.19950326
55726,2.273064615
55728,2.64448193
55729,2.64448193
55731,2.282903683
55732,2.273064615
55733,2.104196429
55737,2.422658247
55738,2.396363998
55740,2.735690377
55742,2.422658247
55744,2.273064615
55745,2.396363998
55746,2.145744332
55747,2.177930693
55748,2.145744332
55749,2.418794788
55750,2.304477791
55752,2.19950326
55753,2.422658247
55754,2.422658247
55756,2.145744332
55757,2.64448193
55758,2.422658247
55760,2.396363998
55761,2.282903683
55763,2.422658247
55765,2.282903683
55766,2.396363998
55767,2.19950326
55769,2.282903683
55770,2.282903683
55771,2.282903683
55772,2.396363998
55773,2.422658247
55774,2.422658247
55776,2.145744332
55779,2.387074504
55781,2.645186567
55782,2.64448193
55783,2.64448193
55785,2.396363998
55787,2.145744332
55788,2.145744332
55790,2.145744332
55792,2.422658247
55793,2.478931683
55795,2.64448193
55796,2.64448193
55797,2.387074504
55799,2.387074504
55800,2.64448193
55801,2.422658247
55802,2.282903683
55803,2.19950326
55804,2.422658247
55805,2.422658247
55806,2.478931683
55807,2.422658247
55808,2.281785714
55810,2.396363998
55811,2.19950326
55813,2.396363998
55815,2.418794788
55816,2.418794788
55817,2.304477791
55818,2.282903683
55819,2.282903683
55821,2.145744332
55823,2.422658247
55826,2.145744332
55827,2.145744332
55828,2.145744332
55830,2.177930693
55831,2.145744332
55832,2.422658247
55833,2.282903683
55834,2.071785714
55835,2.177930693
55837,2.145744332
55839,2.282903683
55840,2.422658247
55841,2.422658247
55843,2.282903683
55844,2.282903683
55845,2.422658247
55847,2.422658247
55848,2.396363998
55849,2.422658247
55850,2.64448193
55851,2.282903683
55852,2.282903683
55853,2.282903683
55856,2.282903683
55857,2.177930693
55858,2.422658247
55859,2.396363998
55862,2.645186567
55863,2.399869159
55864,2.304477791
55865,2.396363998
55866,2.422658247
55867,2.478931683
55868,2.422658247
55869,2.19950326
55870,2.422658247
55872,2.422658247
55875,2.145744332
55876,2.282903683
55878,2.422658247
55879,2.145744332
55880,2.418794788
55881,2.422658247
55882,2.396363998
55884,2.282903683
55885,2.64448193
55887,2.64448193
55888,2.282903683
55890,2.19950326
55891,2.422658247
55892,2.64448193
55893,2.396363998
55894,2.422658247
55896,2.19950326
55897,2.396363998
55900,2.273064615
55901,2.64448193
55902,2.422658247
55903,2.64448193
55904,2.64448193
55905,2.422658247
55906,2.422658247
55908,2.145744332
55909,2.64448193
55910,2.145744332
55911,2.64448193
55913,2.396363998
55914,2.145744332
55915,2.396363998
55918,2.645186567
55919,2.352663116
55920,2.352663116
55921,2.304477791
55925,2.145744332
55927,2.603404255
55930,2.422658247
55931,2.422658247
55932,2.387074504
55933,2.422658247
55934,2.396363998
55935,2.396363998
55936,2.64448193
55937,2.422658247
55938,2.145744332
55939,2.145744332
55940,2.145744332
55941,2.282903683
55942,2.19950326
55943,2.282903683
55944,2.483625
55945,2.396363998
55946,2.282903683
55947,2.145744332
55948,2.282903683
55949,2.145744332
55952,2.145744332
55954,2.64448193
55955,2.145744332
55956,2.145744332
55958,2.145744332
55959,2.422658247
55962,2.396363998
55963,2.145744332
55964,2.282903683
55965,2.387074504
55966,2.282903683
55968,2.422658247
55969,2.422658247
55971,2.145744332
55972,2.304477791
55974,2.282903683
55976,2.422658247
55977,2.64448193
55978,2.64448193
55979,2.483625
55980,2.422658247
55981,2.19950326
55982,2.64448193
55983,2.145744332
55984,2.282903683
55988,2.145744332
55989,2.145744332
55991,2.273064615
55992,2.396363998
55996,2.145744332
55997,2.422658247
55998,2.396363998
56000,2.396363998
56001,2.735690377
56003,2.64448193
56004,2.635320513
56005,2.282903683
56006,2.145744332
56007,2.282903683
56008,2.422658247
56009,2.64448193
56011,2.422658247
56012,2.422658247
56013,2.422658247
56015,2.282903683
56016,2.64448193
56017,2.396363998
56018,2.478931683
56019,2.422658247
56021,2.387074504
56023,2.64448193
56025,2.64448193
56028,2.304477791
56030,2.282903683
56031,2.422658247
56032,2.64448193
56035,2.422658247
56038,2.282903683
56039,2.422658247
56041,2.422658247
56042,2.422658247
56043,2.145744332
56044,2.64448193
56045,2.64448193
56046,2.64448193
56047,2.422658247
56048,2.64448193
56049,2.735690377
56050,2.64448193
56051,2.396363998
56056,2.145744332
56058,2.422658247
56059,2.145744332
56062,2.282903683
56063,2.478931683
56064,2.396363998
56065,2.64448193
56066,2.64448193
56068,2.071785714
56071,2.422658247
56072,2.282903683
56073,2.422658247
56074,2.396363998
56078,2.177930693
56080,2.64448193
56081,2.273064615
56084,2.422658247
56089,2.145744332
56090,2.145744332
56092,2.422658247
56093,2.64448193
56094,2.282903683
56095,2.282903683
56096,2.145744332
56098,2.396363998
56099,2.282903683
56100,2.478931683
56102,2.396363998
56103,2.422658247
56105,2.64448193
56106,2.396363998
56107,2.689441341
56108,2.396363998
56109,2.478931683
56111,2.64448193
56112,2.478931683
56114,2.422658247
56115,2.396363998
56117,2.273064615
56120,2.199285714
56122,2.199285714
56124,2.396363998
56125,2.145744332
56127,2.145744332
56128,2.145744332
56129,2.145744332
56130,2.396363998
56131,2.282903683
56132,2.396363998
56133,2.145744332
56134,2.145744332
56135,2.422658247
56136,2.145744332
56139,2.145744332
56140,2.422658247
56142,2.64448193
56143,2.396363998
56144,2.19950326
56147,2.387074504
56148,2.19950326
56150,2.282903683
56151,2.19950326
56153,2.145744332
56155,2.19950326
56158,2.483960613
56164,2.64448193
56165,2.422658247
56168,2.64448193
56169,2.64448193
56170,2.145744332
56174,2.478931683
56175,2.422658247
56176,2.145744332
56177,2.145744332
56178,2.145744332
56179,2.177930693
56182,2.735690377
56183,2.422658247
56185,2.422658247
56186,2.304477791
56188,2.396363998
56189,2.177930693
56190,2.104196429
56193,2.19950326
56195,2.145744332
56196,2.64448193
56198,2.422658247
56199,2.19950326
56200,2.64448193
56201,2.418794788
56204,2.422658247
56205,2.145744332
56206,2.145744332
56209,2.422658247
56210,2.396363998
56211,2.422658247
56214,2.64448193
56215,2.396363998
56216,2.396363998
56217,2.422658247
56220,2.64448193
56221,2.478931683
56224,2.399869159
56225,2.19950326
56226,2.422658247
56228,2.145744332
56229,2.145744332
56232,2.396363998
56233,2.145744332
56235,2.478931683
56236,2.422658247
56237,2.738273381
56238,2.735690377
56241,2.64448193
56242,2.282903683
56244,2.478931683
56245,2.396363998
56247,2.478931683
56248,2.422658247
56249,2.422658247
56250,2.396363998
56251,2.412974504
56252,2.399869159
56255,2.145744332
56258,2.418794788
56259,2.304477791
56260,2.412974504
56261,2.396363998
56262,2.282903683
56264,2.145744332
56266,2.145744332
56267,2.145744332
56270,2.352663116
56272,2.145744332
56275,2.145744332
56276,2.304477791
56278,2.418794788
56280,2.64448193
56281,2.422658247
56282,2.422658247
56285,2.422658247
56286,2.145744332
56287,2.145744332
56289,2.422658247
56290,2.422658247
56292,2.735690377
56293,2.145744332
56295,2.396363998
56299,2.422658247
56300,2.422658247
56301,2.27596875
56302,2.422658247
56303,2.422658247
56304,2.145744332
56305,2.422658247
56306,2.273064615
56307,2.273064615
56309,2.145744332
56310,2.216153846
56311,2.422658247
56312,2.282903683
56315,2.422658247
56316,2.422658247
56317,2.422658247
56318,2.396363998
56319,2.145744332
56321,2.396363998
56322,2.282903683
56324,2.460816993
56327,2.422658247
56328,2.64448193
56329,2.396363998
56330,2.396363998
56332,2.64448193
56334,2.738273381
56335,2.64448193
56336,2.422658247
56337,2.145744332
56340,2.64448193
56341,2.422658247
56342,2.422658247
56344,2.145744332
56345,2.145744332
56346,2.282903683
56350,2.422658247
56351,2.145744332
56352,2.145744332
56353,2.273064615
56354,2.19950326
56355,2.422658247
56356,2.422658247
56357,2.396363998
56358,2.282903683
56359,2.282903683
56360,2.282903683
56362,2.399869159
56363,2.422658247
56364,2.145744332
56366,2.478931683
56368,2.64448193
56369,2.422658247
56371,2.738273381
56372,2.422658247
56373,2.64448193
56374,2.422658247
56375,2.145744332
56377,2.104196429
56382,2.177930693
56384,2.282903683
56385,2.145744332
56386,2.145744332
56387,2.145744332
56388,2.282903683
56389,2.422658247
56390,2.396363998
56392,2.282903683
56393,2.422658247
56394,2.64448193
56395,2.145744332
56396,2.396363998
56400,2.64448193
56401,2.64448193
56403,2.177930693
56405,2.145744332
56406,2.145744332
56407,2.282903683
56408,2.422658247
56409,2.396363998
56410,2.478931683
56412,2.422658247
56413,2.145744332
56415,2.64448193
56417,2.387074504
56418,2.422658247
56422,2.64448193
56423,2.352663116
56424,2.64448193
56425,2.145744332
56427,2.282903683
56428,2.145744332
56432,2.145744332
56434,2.387074504
56435,2.64448193
56436,2.537222222
56437,2.64448193
56438,2.64448193
56439,2.396363998
56440,2.478931683
56442,2.422658247
56443,2.738273381
56444,2.735690377
56445,2.352663116
56446,2.422658247
56447,2.396363998
56450,2.19950326
56451,2.64448193
56452,2.422658247
56453,2.735690377
56454,2.635320513
56455,2.64448193
56456,2.64448193
56457,2.282903683
56459,2.422658247
56460,2.422658247
56462,2.396363998
56463,2.145744332
56464,2.352663116
56466,2.145744332
56467,2.282903683
56468,2.422658247
56469,2.422658247
56470,2.422658247
56471,2.104196429
56472,2.282903683
56476,2.396363998
56480,2.396363998
56481,2.145744332
56482,2.242711864
56483,2.64448193
56484,2.64448193
56485,2.64448193
56488,2.64448193
56489,2.64448193
56490,2.64448193
56491,2.145744332
56492,2.735690377
56493,2.282903683
56494,2.145744332
56495,2.396363998
56497,2.422658247
56498,2.396363998
56500,2.282903683
56501,2.145744332
56504,2.145744332
56505,2.396363998
56506,2.273064615
56508,2.422658247
56509,2.735690377
56510,2.689441341
56511,2.198457584
56512,2.735690377
56514,2.64448193
56515,2.64448193
56516,2.387074504
56518,2.177930693
56519,2.177930693
56521,2.422658247
56524,2.64448193
56527,2.422658247
56528,2.64448193
56529,2.396363998
56531,2.422658247
56532,2.64448193
56533,2.64448193
56534,2.145744332
56535,2.19950326
56536,2.282903683
56538,2.422658247
56540,2.422658247
56541,2.145744332
56542,2.422658247
56543,2.145744332
56545,2.64448193
56546,2.64448193
56547,2.282903683
56548,2.64448193
56549,2.19950326
56550,2.422658247
56553,2.145744332
56554,2.422658247
56557,2.242711864
56558,2.145744332
56559,2.19950326
56560,2.422658247
56561,2.64448193
56564,2.282903683
56565,2.418794788
56566,2.735690377
56567,2.145744332
56568,2.422658247
56569,2.422658247
56570,2.145744332
56571,2.145744332
56572,2.64448193
56574,2.273064615
56575,2.387074504
56577,2.19950326
56578,2.64448193
56580,2.145744332
56582,2.64448193
56583,2.460816993
56584,2.635320513
56585,2.738273381
56587,2.422658247
56588,2.422658247
56590,2.422658247
56591,2.145744332
56594,2.145744332
56597,2.645186567
56598,2.19950326
56599,2.282903683
56600,2.282903683
56601,2.422658247
56602,2.64448193
56603,2.396363998
56604,2.478931683
56605,2.145744332
56606,2.145744332
56609,2.422658247
56610,2.422658247
56611,2.145744332
56612,2.64448193
56613,2.282903683
56614,2.282903683
56615,2.19950326
56616,2.64448193
56618,2.422658247
56620,2.422658247
56621,2.422658247
56622,2.145744332
56624,2.145744332
56625,2.64448193
56626,2.64448193
56628,2.64448193
56629,2.422658247
56630,2.422658247
56634,2.145744332
56635,2.396363998
56636,2.64448193
56637,2.422658247
56638,2.64448193
56639,2.478931683
56640,2.422658247
56641,2.282903683
56642,2.145744332
56643,2.422658247
56646,2.422658247
56647,2.645186567
56648,2.27596875
56651,2.282903683
56652,2.422658247
56653,2.422658247
56654,2.396363998
56655,2.422658247
56656,2.422658247
56657,2.145744332
56658,2.145744332
56659,2.422658247
56660,2.422658247
56662,2.19950326
56663,2.282903683
56666,2.396363998
56667,2.64448193
56668,2.396363998
56669,2.145744332
56671,2.64448193
56672,2.64448193
56674,2.735690377
56675,2.145744332
56677,2.422658247
56679,2.282903683
56680,2.282903683
56685,2.422658247
56686,2.282903683
56687,2.64448193
56688,2.64448193
56689,2.422658247
56691,2.64448193
56692,2.64448193
56694,2.282903683
56699,2.198457584
56700,2.281785714
56702,2.282903683
56703,2.422658247
56704,2.145744332
56707,2.145744332
56708,2.422658247
56709,2.145744332
56711,2.282903683
56714,2.64448193
56715,2.422658247
56716,2.422658247
56718,2.422658247
56719,2.422658247
56721,2.104196429
56724,2.145744332
56725,2.145744332
56726,2.282903683
56728,2.145744332
56730,2.422658247
56731,2.273064615
56732,2.422658247
56733,2.145744332
56734,2.645186567
56735,2.64448193
56736,2.145744332
56739,2.145744332
56740,2.238571429
56741,2.282903683
56742,2.422658247
56744,2.282903683
56746,2.145744332
56747,2.282903683
56748,2.145744332
56751,2.735690377
56752,2.399869159
56753,2.64448193
56755,2.422658247
56756,2.273064615
56757,2.396363998
56758,2.64448193
56759,2.19950326
56760,2.64448193
56761,2.396363998
56763,2.422658247
56765,2.64448193
56766,2.396363998
56768,2.64448193
56769,2.399869159
56770,2.418794788
56771,2.304477791
56772,2.64448193
56773,2.282903683
56775,2.64448193
56777,2.145744332
56778,2.422658247
56779,2.145744332
56781,2.282903683
56783,2.145744332
56784,2.422658247
56785,2.64448193
56786,2.64448193
56787,2.64448193
56789,2.64448193
56790,2.145744332
56791,2.64448193
56792,2.396363998
56793,2.145744332
56794,2.282903683
56795,2.422658247
56797,2.422658247
56798,2.422658247
56799,2.422658247
56800,2.387074504
56801,2.145744332
56802,2.282903683
56803,2.735690377
56805,2.396363998
56806,2.396363998
56809,2.64448193
56810,2.396363998
56812,2.418794788
56813,2.478931683
56814,2.422658247
56815,2.422658247
56816,2.396363998
56817,2.64448193
56819,2.422658247
56821,2.64448193
56825,2.145744332
56827,2.422658247
56828,2.396363998
56830,2.64448193
56832,2.64448193
56833,2.422658247
56834,2.145744332
56835,2.145744332
56836,2.145744332
56837,2.145744332
56840,2.422658247
56842,2.282903683
56844,2.282903683
56845,2.418794788
56846,2.145744332
56849,2.282903683
56851,2.145744332
56852,2.282903683
56853,2.145744332
56854,2.282903683
56857,2.422658247
56858,2.422658247
56859,2.273064615
56860,2.64448193
56861,2.396363998
56862,2.64448193
56863,2.399869159
56864,2.422658247
56865,2.396363998
56866,2.145744332
56868,2.64448193
56870,2.64448193
56871,2.396363998
56872,2.396363998
56873,2.145744332
56874,2.64448193
56875,2.145744332
56876,2.282903683
56877,2.64448193
56878,2.64448193
56879,2.399869159
56881,2.145744332
56882,2.145744332
56884,2.64448193
56886,2.396363998
56887,2.282903683
56888,2.145744332
56889,2.145744332
56890,2.145744332
56891,2.422658247
56892,2.19950326
56893,2.422658247
56894,2.64448193
56895,2.422658247
56896,2.64448193
56897,2.689441341
56898,2.735690377
56900,2.396363998
56902,2.64448193
56903,2.145744332
56906,2.422658247
56907,2.399869159
56910,2.478931683
56911,2.396363998
56918,2.64448193
56919,2.422658247
56922,2.145744332
56924,2.422658247
56925,2.177930693
56926,2.64448193
56927,2.64448193
56928,2.478931683
56929,2.64448193
56930,2.64448193
56931,2.64448193
56937,2.64448193
56940,2.645186567
56943,2.145744332
56944,2.273064615
56945,2.412974504
56946,2.64448193
56947,2.145744332
56948,2.282903683
56949,2.64448193
56950,2.422658247
56951,2.64448193
56953,2.422658247
56954,2.64448193
56955,2.145744332
56958,2.422658247
56960,2.282903683
56961,2.422658247
56962,2.282903683
56963,2.64448193
56964,2.64448193
56966,2.396363998
56967,2.396363998
56969,2.422658247
56970,2.19950326
56971,2.145744332
56973,2.422658247
56975,2.282903683
56976,2.282903683
56977,2.422658247
56979,2.19950326
56982,2.422658247
56984,2.396363998
56985,2.64448193
56986,2.373119266
56987,2.396363998
56991,2.282903683
56992,2.483625
56994,2.735690377
56996,2.64448193
56997,2.282903683
56998,2.282903683
57001,2.177930693
57003,2.396363998
57004,2.64448193
57006,2.443275862
57010,2.64448193
57011,2.396363998
57012,2.478931683
57013,2.64448193
57015,2.387074504
57016,2.399869159
57017,2.145744332
57020,2.422658247
57021,2.396363998
57023,2.396363998
57024,2.422658247
57025,2.145744332
57026,2.64448193
57027,2.145744332
57028,2.145744332
