id,relevance
45543,2.329570425
45544,2.695761734
45545,2.285411101
45546,2.732772211
45547,2.725377459
45554,2.632533454
45555,2.04692158
45557,2.04692158
45558,2.235059873
45561,2.64438823
45565,2.120038836
45566,2.66081817
45567,2.120038836
45568,2.686432597
45569,2.04692158
45570,2.04692158
45572,2.189866626
45573,2.624467942
45576,2.64438823
45578,2.735800404
45579,2.595090356
45580,2.736258859
45581,2.373634033
45583,2.347929538
45585,2.624467942
45587,2.624467942
45588,2.285411101
45589,2.235059873
45592,2.66081817
45593,2.04692158
45596,2.349285579
45599,2.66081817
45601,2.04692158
45605,2.326662753
45607,2.306356038
45608,2.235059873
45609,2.686432597
45613,2.66081817
45614,2.320313399
45615,2.349285579
45617,2.343601153
45618,2.289413184
45619,2.66081817
45620,2.04692158
45621,2.028544363
45622,2.320313399
45623,2.66081817
45625,2.66081817
45628,2.285411101
45629,2.727802875
45630,2.624467942
45632,2.347929538
45633,2.395990389
45634,2.66081817
45635,2.349285579
45636,2.66081817
45638,2.425969292
45639,2.36699937
45642,2.04692158
45643,2.04692158
45644,2.04692158
45646,2.04692158
45648,2.320313399
45649,2.66081817
45650,2.306356038
45651,2.347929538
45652,2.306356038
45654,2.349285579
45656,2.257405892
45658,2.214155359
45659,2.66081817
45660,2.347929538
45661,2.189866626
45663,2.66081817
45664,2.66081817
45665,2.66081817
45666,2.320313399
45669,2.687402073
45671,2.64438823
45675,2.66081817
45676,2.189866626
45677,2.687402073
45678,2.64438823
45680,2.214155359
45683,2.624467942
45684,2.320313399
45685,2.143254472
45688,2.04692158
45690,2.343601153
45693,2.349285579
45694,2.142692773
45695,2.66081817
45696,2.181086703
45697,2.04692158
45699,2.320313399
45700,2.457167805
45701,2.347929538
45702,2.624467942
45703,2.624467942
45704,2.47331505
45705,2.04692158
45706,2.347929538
45707,2.47331505
45708,2.36699937
45710,2.181086703
45711,2.04692158
45712,2.66081817
45713,2.66081817
45714,2.66081817
45715,2.66081817
45717,2.732772211
45719,2.457167805
45721,2.214418202
45724,2.347929538
45726,2.320313399
45727,2.04692158
45730,2.235059873
45731,2.189866626
45732,2.130110814
45733,2.36699937
45734,2.753078738
45735,2.600712974
45738,2.306356038
45739,2.66081817
45742,2.64438823
45743,2.36699937
45744,2.304921882
45745,2.66081817
45746,2.819019447
45747,2.285411101
45748,2.64438823
45749,2.320313399
45750,2.64438823
45751,2.349285579
45752,2.64438823
45753,2.66081817
45754,2.189866626
45755,2.214155359
45756,2.66081817
45758,2.04692158
45759,2.04692158
45761,2.66081817
45762,2.108466227
45764,2.108466227
45765,2.66081817
45766,2.395990389
45767,2.143254472
45768,2.387553408
45769,2.347929538
45770,2.600712974
45771,2.624467942
45773,2.347929538
45775,2.130110814
45776,2.349285579
45777,2.04692158
45778,2.04692158
45779,2.349285579
45781,2.343601153
45783,2.687402073
45784,2.320313399
45787,2.894883014
45788,2.306356038
45789,2.320469327
45794,2.285411101
45795,2.306356038
45797,2.320313399
45799,2.735800404
45801,2.66081817
45802,2.214155359
45803,2.66081817
45804,2.66081817
45805,2.04692158
45806,2.04692158
45808,2.04692158
45811,2.320313399
45812,2.66081817
45813,2.04692158
45814,2.214155359
45816,2.214155359
45817,2.347929538
45818,2.028544363
45819,2.130110814
45821,2.632533454
45822,2.161259157
45824,2.285411101
45828,2.457167805
45829,2.349285579
45831,2.66081817
45833,2.483231908
45834,2.748016357
45836,2.181086703
45838,2.267970322
45843,2.270915332
45844,2.632533454
45846,2.66081817
45847,2.214155359
45848,2.349285579
45849,2.320313399
45851,2.306356038
45853,2.64438823
45856,2.425969292
45857,2.66081817
45858,2.725377459
45859,2.04692158
45862,2.648499026
45863,2.285411101
45864,2.285411101
45865,2.285411101
45867,2.349285579
45868,2.736258859
45870,2.285411101
45871,2.320313399
45873,2.395990389
45874,2.66081817
45877,2.214155359
45879,2.349285579
45880,2.320313399
45882,2.66081817
45883,2.214155359
45888,2.349285579
45889,2.66081817
45891,2.686432597
45892,2.66081817
45893,2.66081817
45894,2.349285579
45895,2.320313399
45896,2.64438823
45897,2.216187637
45899,2.08120049
45900,2.349285579
45901,2.395990389
45902,2.457167805
45903,2.181086703
45904,2.349285579
45905,2.320313399
45906,2.320313399
45908,2.64438823
45909,2.349285579
45910,2.349285579
45911,2.349285579
45912,2.66081817
45913,2.04692158
45914,2.349285579
45915,2.349285579
45916,2.04692158
45919,2.347929538
45920,2.343601153
45923,2.04692158
45924,2.395990389
45925,2.686432597
45927,2.10554235
45928,2.143254472
45929,2.632533454
45930,2.66081817
45932,2.320313399
45934,2.687402073
45935,2.349285579
45936,2.66081817
45938,2.665355662
45939,2.320469327
45941,2.130110814
45942,2.161259157
45943,2.120038836
45945,2.725377459
45946,2.10554235
45950,2.189866626
45951,2.347929538
45952,2.498928311
45953,2.64438823
45955,2.686432597
45956,2.143254472
45959,2.285411101
45960,2.143254472
45961,2.686432597
45962,2.349285579
45963,2.181086703
45964,2.349285579
45965,2.66081817
45966,2.214155359
45967,2.66081817
45968,2.66081817
45969,2.66081817
45970,2.130110814
45972,2.307905177
45973,2.130110814
45974,2.347929538
45975,2.320469327
45976,2.163556198
45977,2.347929538
45979,2.136387392
45980,2.04692158
45981,2.202163875
45982,2.347929538
45984,2.120038836
45987,2.125789677
45989,2.347929538
45990,2.136387392
45991,2.349285579
45992,2.66081817
45993,2.457167805
45994,2.349285579
45996,2.285411101
45997,2.163556198
45998,2.64438823
45999,2.320313399
46001,2.320313399
46002,2.214155359
46006,2.349285579
46009,2.349285579
46011,2.285411101
46012,2.64438823
46014,2.306356038
46015,2.347929538
46016,2.624467942
46017,2.347929538
46018,2.347929538
46019,2.10554235
46020,2.624467942
46022,2.349285579
46023,2.19298239
46024,2.349285579
46026,2.64438823
46027,2.66081817
46028,2.349285579
46029,2.457167805
46031,2.320313399
46033,2.270915332
46034,2.640281849
46035,2.575823032
46036,2.349285579
46038,2.214155359
46040,2.320469327
46041,2.264270087
46042,2.04692158
46043,2.66081817
46045,2.320469327
46046,2.130110814
46047,2.04692158
46049,2.04692158
46052,2.143254472
46053,2.04692158
46054,2.285411101
46056,2.624467942
46057,2.349285579
46058,2.04692158
46059,2.214155359
46060,2.632533454
46061,2.736258859
46062,2.20119706
46063,2.349285579
46064,2.347929538
46065,2.66081817
46066,2.285411101
46068,2.214155359
46071,2.320313399
46072,2.04692158
46073,2.735800404
46074,2.349285579
46077,2.64438823
46078,2.687402073
46080,2.349285579
46083,2.66081817
46084,2.235059873
46085,2.347929538
46086,2.235059873
46087,2.624467942
46088,2.66081817
46089,2.640281849
46092,2.390055022
46094,2.306356038
46095,2.320313399
46097,2.04692158
46098,2.66081817
46100,2.10554235
46101,2.04692158
46102,2.04692158
46104,2.10554235
46105,2.04692158
46107,2.66081817
46108,2.66081817
46109,2.66081817
46110,2.349285579
46112,2.66081817
46113,2.189866626
46114,2.04692158
46117,2.189866626
46119,2.390569019
46121,2.347929538
46122,2.189866626
46123,2.624467942
46124,1.992268943
46126,2.04692158
46128,2.006765489
46129,2.04692158
46133,2.320313399
46134,2.347929538
46135,2.214155359
46137,2.349285579
46138,2.347929538
46140,2.165770033
46143,2.320313399
46144,2.349285579
46145,2.66081817
46147,2.64438823
46148,2.111280185
46149,2.47331505
46150,2.718920357
46152,2.987577571
46153,2.04692158
46154,2.191960767
46155,2.64438823
46156,2.64438823
46157,2.320313399
46158,2.624467942
46159,2.736258859
46161,2.66081817
46162,2.547893952
46163,2.64438823
46164,2.216187637
46166,2.64438823
46167,2.347929538
46170,2.387553408
46171,2.216187637
46172,2.66081817
46175,2.316769506
46177,2.349285579
46178,2.214155359
46179,2.349285579
46182,2.66081817
46183,2.66081817
46184,2.347929538
46185,2.320313399
46186,2.04692158
46187,2.66081817
46188,2.66081817
46189,2.66081817
46190,2.143254472
46191,2.343601153
46192,2.687402073
46194,2.64438823
46196,2.163556198
46197,2.349285579
46199,2.624467942
46200,2.214155359
46201,2.658742732
46202,2.285411101
46203,2.285411101
46204,2.285411101
46205,2.285411101
46208,2.347929538
46209,2.320313399
46211,2.214155359
46212,2.04692158
46213,2.349285579
46215,2.320313399
46216,2.04692158
46218,2.20119706
46219,2.320469327
46220,2.349285579
46221,2.320313399
46223,2.163556198
46225,2.189866626
46226,2.235059873
46229,2.320313399
46231,2.320313399
46234,2.349285579
46235,2.686432597
46236,2.306356038
46237,2.028544363
46238,2.028544363
46241,2.143254472
46243,2.349285579
46244,2.66081817
46247,2.66081817
46248,2.686432597
46249,2.349285579
46250,2.20119706
46251,2.748016357
46252,2.349285579
46253,2.08120049
46254,2.285411101
46256,2.285411101
46257,2.66081817
46258,2.66081817
46259,2.347929538
46260,2.347929538
46261,2.624467942
46267,2.753078738
46268,2.732772211
46270,2.289413184
46271,2.66081817
46273,2.66081817
46274,2.64438823
46276,2.686432597
46277,2.66081817
46278,2.66081817
46279,2.66081817
46282,2.632533454
46283,2.349285579
46286,2.130110814
46287,2.66081817
46291,2.66081817
46292,2.329570425
46293,2.285411101
46294,2.347929538
46295,2.10554235
46296,2.217415208
46298,2.349285579
46299,2.502481024
46300,2.349285579
46301,2.349285579
46302,2.66081817
46304,2.349285579
46305,2.349285579
46306,2.320313399
46307,2.189866626
46312,2.04692158
46313,2.66081817
46315,2.66081817
46316,2.66081817
46317,2.66081817
46318,2.66081817
46321,2.512633119
46322,2.04692158
46323,2.347929538
46324,2.04692158
46325,2.349285579
46328,2.66081817
46329,2.320313399
46330,2.66081817
46332,2.214155359
46335,2.66081817
46337,2.66081817
46338,2.306356038
46339,2.347929538
46341,2.10554235
46342,2.10554235
46344,2.10554235
46349,2.285411101
46350,2.285411101
46351,2.395990389
46352,2.457910917
46354,2.285411101
46355,2.108466227
46356,2.235059873
46358,2.214155359
46361,2.320313399
46362,2.306356038
46363,2.306356038
46366,2.343601153
46367,2.347929538
46368,2.04692158
46369,2.130110814
46370,2.349285579
46371,2.04692158
46373,2.349285579
46374,2.632533454
46375,2.347929538
46378,2.267970322
46379,2.04692158
46380,2.19298239
46384,2.66081817
46385,2.349285579
46387,2.30583376
46389,2.320313399
46392,2.329570425
46393,2.66081817
46394,2.66081817
46395,2.624467942
46396,2.624467942
46397,2.04692158
46398,2.04692158
46399,2.349285579
46400,2.04692158
46401,2.66081817
46402,2.596636012
46404,2.349285579
46406,2.753078738
46407,2.347929538
46408,2.04692158
46411,2.561122927
46412,2.483231908
46413,2.285411101
46416,2.686432597
46417,2.349285579
46418,2.687402073
46419,2.593647253
46420,2.695761734
46421,2.593647253
46423,2.10554235
46424,2.285411101
46426,2.725377459
46428,2.349285579
46429,2.214155359
46430,2.624467942
46432,2.66081817
46433,2.66081817
46436,2.687402073
46437,2.320208924
46439,2.624467942
46440,2.66081817
46442,2.214155359
46443,2.347929538
46444,2.64438823
46445,2.347929538
46446,2.395990389
46447,2.285411101
46448,2.285411101
46449,2.285411101
46451,2.347929538
46452,2.686432597
46453,2.320313399
46454,2.285411101
46455,2.285411101
46456,2.457167805
46457,1.992268943
46458,2.306356038
46461,2.155055928
46462,2.307905177
46463,2.624467942
46464,2.624467942
46467,2.47331505
46468,2.47331505
46469,2.347929538
46470,2.285411101
46471,2.320313399
46472,2.656013091
46473,2.66081817
46474,2.320313399
46475,2.214155359
46477,2.387343184
46479,2.04692158
46480,2.624467942
46481,2.64438823
46483,2.66081817
46484,2.66081817
46486,2.748016357
46487,2.753098821
46490,2.66081817
46491,2.326662753
46493,2.235059873
46494,2.235059873
46495,2.326662753
46497,2.66081817
46498,2.349285579
46500,2.04692158
46502,2.306356038
46504,2.125789677
46505,2.307905177
46507,2.254503414
46508,2.130110814
46509,2.595656883
46510,2.189866626
46511,2.136387392
46513,2.47331505
46515,2.285411101
46516,2.687402073
46517,2.596636012
46518,2.306356038
46519,2.285411101
46520,2.306356038
46522,2.235059873
46523,2.329570425
46524,2.47331505
46525,2.505743569
46526,2.155055928
46527,2.47331505
46528,2.66081817
46529,2.10554235
46530,2.346559021
46533,2.64438823
46534,2.347929538
46538,2.326662753
46539,2.547893952
46541,2.320469327
46543,2.349285579
46545,2.66081817
46546,2.387343184
46547,2.395990389
46549,2.143254472
46550,2.66081817
46551,2.130110814
46552,2.347929538
46554,2.320469327
46556,2.306356038
46557,2.306356038
46559,2.527602547
46560,2.285411101
46568,2.04692158
46569,2.285411101
46570,2.155055928
46571,2.189866626
46573,2.189866626
46574,2.347929538
46575,2.329570425
46577,2.04692158
46578,2.347929538
46579,2.349285579
46583,2.04692158
46584,2.04692158
46585,2.66081817
46586,2.257405892
46587,2.285411101
46588,2.285411101
46589,2.64438823
46590,2.767582422
46592,2.352008852
46593,2.732772211
46594,2.66081817
46596,2.257405892
46597,2.42750887
46598,2.42750887
46599,2.163556198
46600,2.329570425
46602,2.163556198
46605,2.10554235
46606,2.347929538
46607,2.687402073
46608,2.624467942
46609,2.47331505
46610,2.235059873
46611,2.632533454
46613,2.66081817
46614,2.320313399
46615,2.686432597
46618,2.347929538
46620,2.47331505
46622,2.181086703
46623,2.181086703
46624,2.214155359
46625,2.214155359
46626,2.686432597
46627,2.235059873
46631,2.47331505
46632,2.624467942
46634,2.624467942
46636,2.66081817
46637,2.66081817
46638,2.285411101
46641,2.66081817
46642,2.306356038
46645,2.66081817
46646,2.347929538
46647,2.624467942
46650,2.04692158
46651,2.343601153
46652,2.66081817
46653,2.66081817
46654,2.143254472
46655,2.04692158
46656,2.04692158
46657,2.04692158
46658,2.027619792
46659,2.320469327
46660,2.306356038
46661,2.547893952
46662,2.390055022
46664,2.686432597
46665,2.216187637
46666,2.547893952
46667,2.547893952
46668,2.547893952
46669,2.320469327
46672,2.306356038
46673,2.624467942
46674,2.547893952
46676,2.66081817
46679,2.108466227
46681,2.235059873
46682,2.64438823
46683,2.64438823
46685,2.725377459
46686,2.725377459
46687,2.66081817
46689,2.66081817
46691,2.285411101
46693,2.320313399
46694,2.04692158
46695,2.735800404
46697,2.326662753
46698,2.349285579
46701,2.214155359
46702,2.64438823
46703,2.66081817
46705,2.66081817
46706,2.66081817
46707,2.66081817
46708,2.320313399
46709,2.66081817
46710,2.66081817
46711,2.320313399
46712,2.143254472
46713,2.349285579
46715,2.349285579
46716,2.19298239
46717,2.320313399
46718,2.320313399
46719,2.66081817
46720,2.349285579
46721,2.66081817
46723,2.04692158
46724,2.457167805
46725,2.214155359
46726,2.66081817
46727,2.04692158
46728,2.028544363
46730,1.992268943
46732,2.130110814
46733,2.161259157
46734,2.161259157
46735,2.624467942
46736,2.307905177
46737,2.04692158
46740,2.320469327
46741,2.04692158
46742,2.04692158
46744,2.120038836
46745,2.727802875
46747,2.04692158
46750,2.04692158
46751,2.347929538
46753,2.316769506
46755,2.349285579
46756,2.349285579
46757,2.306356038
46758,2.686432597
46759,2.624467942
46760,2.687402073
46761,2.285411101
46762,2.395990389
46763,2.285411101
46767,2.165770033
46768,2.214155359
46769,2.04692158
46771,2.395990389
46772,2.735800404
46773,2.66081817
46774,2.66081817
46775,2.66081817
46776,2.318616538
46779,2.349285579
46780,2.120038836
46781,2.66081817
46782,2.216187637
46783,2.347929538
46784,2.289413184
46785,2.289413184
46786,2.347929538
46787,2.725377459
46788,2.624467942
46789,2.687402073
46790,2.143254472
46791,2.66081817
46792,2.349285579
46793,2.66081817
46794,2.347929538
46795,2.270915332
46796,2.457167805
46797,2.320313399
46798,2.320313399
46799,2.165770033
46800,2.142712918
46801,2.735800404
46803,2.320313399
46804,2.214155359
46805,2.320313399
46806,2.320313399
46808,2.216187637
46810,2.547893952
46812,2.547893952
46813,2.214155359
46814,2.66081817
46816,2.320313399
46817,2.47331505
46819,2.04692158
46820,2.04692158
46821,2.47331505
46822,2.725377459
46824,2.349285579
46825,2.349285579
46826,2.214155359
46827,2.66081817
46828,2.66081817
46829,2.349285579
46831,2.692677315
46838,2.349285579
46839,2.502481024
46840,2.320313399
46842,2.736258859
46844,2.64438823
46846,2.686432597
46847,2.349285579
46849,2.306356038
46850,2.66081817
46851,2.66081817
46852,2.320313399
46853,2.04692158
46854,2.347929538
46855,2.130110814
46856,2.306356038
46859,2.395990389
46860,2.498928311
46862,2.214155359
46863,2.214155359
46864,2.257405892
46867,2.235059873
46868,2.163556198
46869,1.829502207
46870,2.66081817
46872,2.267970322
46873,2.189866626
46874,2.748016357
46875,2.349285579
46877,2.725377459
46878,2.624467942
46879,2.624467942
46880,2.214155359
46881,2.735800404
46882,2.189866626
46885,2.320313399
46887,2.624467942
46888,2.306356038
46890,2.189866626
46891,2.306356038
46892,2.624467942
46897,2.66081817
46899,2.66081817
46900,2.320313399
46904,2.349285579
46905,2.66081817
46909,2.143254472
46911,2.04692158
46912,2.387343184
46913,2.658742732
46914,2.457167805
46915,2.143254472
46916,2.320313399
46917,2.320313399
46919,2.66081817
46920,2.349285579
46921,2.66081817
46922,2.181086703
46923,2.181086703
46924,2.214155359
46926,2.214155359
46928,2.457167805
46929,2.349285579
46930,2.66081817
46931,2.189866626
46934,2.143254472
46935,2.547893952
46936,2.189866626
46938,2.04692158
46942,2.120038836
46943,2.120038836
46945,2.130110814
46946,2.47331505
46947,2.130110814
46950,2.347929538
46953,2.189866626
46954,2.10554235
46955,2.347929538
46961,2.66081817
46962,2.349285579
46964,2.285411101
46966,2.686432597
46967,2.64438823
46968,2.285411101
46969,2.686432597
46970,2.64438823
46971,2.347929538
46972,2.04692158
46973,2.457167805
46975,2.320313399
46976,2.130110814
46977,2.47331505
46980,2.64438823
46981,2.347929538
46982,2.624467942
46983,2.387343184
46984,2.189866626
46985,2.624467942
46986,2.189866626
46987,2.66081817
46989,2.349285579
46991,2.624467942
46992,2.686432597
46993,2.64438823
46994,2.64438823
