id,relevance
6387,2.666132075
6388,2.231960784
6389,2.310355216
6390,2.65732736
6391,2.310355216
6392,2.65732736
6394,2.747009444
6395,2.65732736
6396,2.65732736
6397,2.322268103
6398,2.65732736
6399,2.060851299
6400,2.63075067
6403,2.747009444
6404,2.060851299
6405,2.060851299
6406,2.65732736
6407,2.65732736
6409,2.65732736
6410,2.65732736
6411,2.060851299
6412,2.339959908
6414,2.339959908
6416,2.339959908
6419,2.310355216
6420,2.65732736
6421,2.339959908
6422,2.339959908
6423,2.65732736
6424,2.339959908
6431,2.65732736
6432,2.339959908
6435,2.060851299
6436,2.060851299
6437,2.060851299
6438,2.322268103
6440,2.060851299
6441,2.65732736
6442,2.722168561
6443,2.060851299
6444,2.349440994
6445,2.060851299
6446,2.060851299
6448,2.65732736
6449,2.63075067
6451,2.060851299
6452,2.339959908
6454,2.349440994
6455,2.171038961
6456,2.319659632
6458,2.65732736
6459,2.339959908
6461,2.060851299
6464,2.339959908
6465,2.65732736
6467,2.129910759
6468,2.310355216
6469,2.060851299
6470,2.310355216
6471,2.65732736
6475,2.706553672
6476,2.722168561
6481,2.129910759
6485,2.310355216
6492,2.339959908
6493,2.339959908
6494,2.310355216
6496,2.65732736
6497,2.339959908
6498,2.216115775
6499,2.339959908
6500,2.339959908
6501,2.060851299
6502,2.216115775
6504,2.414933333
6505,2.414933333
6506,2.339959908
6510,2.310355216
6511,2.060851299
6512,2.310355216
6514,2.060851299
6516,2.65732736
6517,2.339959908
6520,2.060851299
6522,2.339959908
6523,2.65732736
6524,2.060851299
6526,2.339959908
6528,2.648113208
6529,2.65732736
6531,2.65732736
6532,2.310355216
6534,2.310355216
6535,2.414933333
6536,2.310355216
6537,2.060851299
6538,2.339959908
6539,2.349440994
6540,2.060851299
6542,2.63075067
6543,2.216115775
6546,2.310355216
6547,2.310355216
6548,2.310355216
6552,2.339959908
6553,2.216115775
6554,2.060851299
6555,2.060851299
6556,2.310355216
6557,2.060851299
6558,2.65732736
6559,2.339959908
6560,2.216115775
6561,2.060851299
6564,2.747009444
6566,2.322268103
6567,2.310355216
6568,2.65732736
6569,2.060851299
6570,2.65732736
6575,2.481404494
6576,2.216115775
6577,2.339959908
6578,2.310355216
6579,2.182833089
6580,2.414933333
6581,2.339959908
6582,2.339959908
6583,2.060851299
6584,2.65732736
6585,2.339959908
6586,2.339959908
6587,2.060851299
6589,2.060851299
6591,2.414933333
6592,2.65732736
6593,2.216115775
6596,2.199285714
6598,2.060851299
6600,2.060851299
6601,2.129910759
6602,2.339959908
6603,2.216115775
6604,2.339959908
6605,2.65732736
6607,2.65732736
6609,2.65732736
6611,2.310355216
6613,2.339959908
6619,2.65732736
6620,2.65732736
6623,2.171038961
6624,2.238490231
6625,2.238490231
6626,2.238490231
6627,2.65732736
6628,2.65732736
6631,2.216115775
6632,2.310355216
6633,2.339959908
6635,2.63075067
6636,2.322268103
6637,2.216115775
6638,2.339959908
6639,2.444545455
6642,2.129910759
6645,2.060851299
6646,2.339959908
6647,2.603404255
6649,2.060851299
6650,2.060851299
6652,2.216115775
6653,2.066
6654,2.060851299
6657,2.060851299
6658,2.060851299
6659,2.060851299
6661,2.060851299
6662,2.060851299
6663,2.319659632
6664,2.060851299
6665,2.060851299
6666,2.060851299
6667,2.060851299
6668,2.060851299
6669,2.060851299
6671,2.060851299
6672,2.060851299
6673,2.060851299
6674,2.060851299
6675,2.060851299
6676,2.63075067
6677,2.238490231
6678,2.238490231
6680,2.229888889
6682,2.060851299
6683,2.216115775
6684,2.339959908
6685,2.310355216
6686,2.310355216
6688,2.216115775
6689,2.060851299
6690,2.182833089
6691,2.65732736
6692,2.310355216
6694,2.65732736
6695,2.310355216
6696,2.238490231
6698,2.666132075
6699,2.414933333
6700,2.339959908
6701,2.65732736
6703,2.322268103
6707,2.65732736
6708,2.339959908
6710,2.060851299
6712,2.060851299
6713,2.65732736
6715,2.310355216
6716,2.216115775
6717,2.216115775
6718,2.060851299
6719,2.65732736
6720,2.65732736
6722,2.310355216
6723,2.414933333
6726,2.339959908
6728,2.310355216
6729,2.060851299
6730,2.060851299
6731,2.060851299
6732,2.63075067
6733,2.060851299
6737,2.65732736
6740,2.65732736
6741,2.63075067
6742,2.339959908
6743,2.63075067
6745,2.238490231
6747,2.576260504
6749,2.65732736
6750,2.339959908
6752,2.339959908
6753,2.060851299
6754,2.310355216
6755,2.060851299
6756,2.481404494
6757,2.310355216
6758,2.310355216
6759,2.310355216
6761,2.65732736
6763,2.060851299
6764,2.339959908
6766,2.65732736
6768,2.339959908
6769,2.339959908
6770,2.65732736
6771,2.65732736
6772,2.414933333
6773,2.65732736
6774,2.65732736
6780,2.310355216
6781,2.060851299
6782,2.65732736
6784,2.339959908
6786,2.060851299
6789,2.060851299
6792,2.216115775
6794,2.182833089
6800,2.060851299
6801,2.216115775
6802,2.65732736
6804,2.060851299
6806,2.060851299
6807,2.216115775
6808,2.060851299
6811,2.65732736
6812,2.060851299
6816,2.060851299
6817,2.216115775
6818,2.060851299
6819,2.339959908
6820,2.060851299
6821,2.060851299
6822,2.060851299
6824,2.060851299
6826,2.060851299
6827,2.060851299
6828,2.216115775
6831,2.65732736
6833,2.339959908
6834,2.339959908
6835,2.65732736
6836,2.65732736
6840,2.060851299
6841,2.310355216
6842,2.339959908
6843,2.238490231
6844,2.310355216
6845,2.310355216
6846,2.060851299
6847,2.310355216
6850,2.310355216
6852,2.339959908
6853,2.060851299
6854,2.238490231
6855,2.339959908
6856,2.339959908
6857,2.339959908
6860,2.216115775
6861,2.216115775
6862,2.060851299
6863,2.216115775
6864,2.129910759
6865,2.216115775
6867,2.060851299
6868,2.060851299
6869,2.339959908
6871,2.65732736
6873,2.060851299
6876,2.722168561
6877,2.319659632
6879,2.446791721
6881,2.339959908
6883,2.129910759
6886,2.060851299
6887,2.339959908
6888,2.339959908
6889,2.216115775
6890,2.65732736
6892,2.339959908
6896,2.65732736
6897,2.060851299
6900,2.65732736
6902,2.182833089
6903,2.060851299
6904,2.060851299
6905,2.310355216
6906,2.060851299
6908,2.310355216
6909,2.349440994
6910,2.747009444
6911,2.349440994
6912,2.238490231
6913,2.310355216
6915,2.65732736
6916,2.339959908
6920,2.060851299
6921,2.060851299
6923,2.060851299
6924,2.060851299
6925,2.060851299
6928,2.339959908
6929,2.060851299
6930,2.216115775
6932,2.65732736
6935,2.310355216
6936,2.310355216
6937,2.65732736
6938,2.060851299
6939,2.339959908
6940,2.339959908
6944,2.339959908
6945,2.339959908
6947,2.216115775
6950,2.65732736
6951,2.339959908
6953,2.65732736
6954,2.129910759
6955,2.65732736
6956,2.414933333
6957,2.339959908
6958,2.339959908
6959,2.310355216
6960,2.310355216
6961,2.339959908
6962,2.339959908
6965,2.339959908
6966,2.65732736
6967,2.310355216
6968,2.481404494
6970,2.319659632
6973,2.339959908
6975,2.060851299
6978,2.060851299
6980,2.722168561
6982,2.216115775
6984,2.310355216
6985,2.65732736
6986,2.65732736
6987,2.414933333
6989,2.310355216
6990,2.319659632
6992,2.65732736
6993,3
6994,2.339959908
6996,2.182833089
6999,2.65732736
7002,2.65732736
7004,2.310355216
7005,2.339959908
7007,2.65732736
7009,2.65732736
7010,2.339959908
7011,2.322268103
7012,2.747009444
7013,2.060851299
7014,2.216115775
7015,2.310355216
7016,2.65732736
7017,2.65732736
7018,2.310355216
7019,2.216115775
7020,2.310355216
7021,2.339959908
7022,2.339959908
7023,2.339959908
7025,2.339959908
7026,2.65732736
7030,2.65732736
7032,2.310355216
7034,2.322268103
7036,2.322268103
7037,2.747009444
7038,2.65732736
7039,2.216115775
7040,2.310355216
7042,2.65732736
7043,2.65732736
7045,2.319659632
7051,2.216115775
7053,2.310355216
7054,2.65732736
7055,2.339959908
7056,2.339959908
7059,2.339959908
7060,2.65732736
7061,2.65732736
7062,2.339959908
7067,2.060851299
7069,2.060851299
7070,2.339959908
7071,2.339959908
7073,2.060851299
7074,2.238490231
7075,2.65732736
7076,2.060851299
7077,2.339959908
7078,2.322268103
7079,2.722168561
7082,2.65732736
7083,2.65732736
7085,2.65732736
7086,2.65732736
7089,2.339959908
7090,2.223292683
7091,2.310355216
7092,2.060851299
7093,2.216115775
7094,2.339959908
7096,2.339959908
7097,2.060851299
7098,2.414933333
7099,2.339959908
7100,2.182833089
7101,2.65732736
7102,2.310355216
7103,2.060851299
7104,2.322268103
7110,2.060851299
7112,2.322268103
7113,2.339959908
7114,2.060851299
7115,2.216115775
7116,2.060851299
7117,2.747009444
7118,2.056571429
7120,2.65732736
7121,2.060851299
7122,2.216115775
7124,2.060851299
7125,2.65732736
7126,2.65732736
7127,2.65732736
7128,2.339959908
7129,2.65732736
7131,2.339959908
7132,2.451764706
7134,2.747009444
7136,2.310355216
7137,2.65732736
7138,2.319659632
7139,2.339959908
7141,2.060851299
7142,2.339959908
7143,2.65732736
7144,2.322268103
7146,2.63075067
7148,2.65732736
7149,2.65732736
7151,2.060851299
7153,2.060851299
7155,2.216115775
7156,2.216115775
7158,2.182833089
7159,2.65732736
7160,2.65732736
7163,2.65732736
7165,2.65732736
7167,2.060851299
7171,2.65732736
7173,2.322268103
7174,2.310355216
7175,2.648113208
7176,2.722168561
7178,2.722168561
7182,2.238490231
7183,2.229888889
7184,2.060851299
7185,2.63075067
7188,2.129910759
7189,2.182833089
7190,2.310355216
7191,2.216115775
7192,2.129910759
7194,2.216115775
7196,2.65732736
7197,2.310355216
7198,2.65732736
7202,2.060851299
7203,2.060851299
7204,2.060851299
7206,2.060851299
7207,2.63075067
7208,2.238490231
7209,2.339959908
7210,2.414933333
7212,2.060851299
7214,2.65732736
7215,2.339959908
7216,2.339959908
7217,2.216115775
7218,2.339959908
7219,2.060851299
7221,2.060851299
7222,2.65732736
7223,2.182833089
7225,2.310355216
7226,2.65732736
7228,2.322268103
7231,2.65732736
7233,2.414933333
7234,2.65732736
7237,2.747009444
7239,2.414933333
7240,2.339959908
7241,2.310355216
7244,2.129910759
7245,2.339959908
7247,2.216115775
7248,2.339959908
7251,2.310355216
7252,2.747009444
7254,2.060851299
7255,2.060851299
7256,2.060851299
7257,2.339959908
7258,2.060851299
7261,2.747009444
7265,2.65732736
7266,2.060851299
7269,2.65732736
7270,2.65732736
7271,2.339959908
7272,2.310355216
7273,2.65732736
7276,2.310355216
7278,2.060851299
7279,2.339959908
7280,2.339959908
7281,2.339959908
7282,2.129910759
7284,2.310355216
7287,2.060851299
7288,2.060851299
7289,2.060851299
7291,2.060851299
7292,2.339959908
7293,2.65732736
7294,2.65732736
7296,2.349440994
7298,2.65732736
7299,2.339959908
7300,2.310355216
7302,2.65732736
7303,2.310355216
7304,2.446791721
7306,2.339959908
7307,2.216115775
7308,2.65732736
7309,2.310355216
7310,2.060851299
7311,2.216115775
7312,2.339959908
7313,2.747009444
7314,2.060851299
7316,2.339959908
7320,2.310355216
7321,2.182833089
7322,2.215718702
7323,2.060851299
7326,2.339959908
7327,2.65732736
7328,2.060851299
7329,2.216115775
7330,2.216115775
7333,2.060851299
7334,2.63075067
7336,2.65732736
7339,2.339959908
7340,2.216115775
7341,2.060851299
7342,2.65732736
7343,2.238490231
7344,2.216115775
7345,2.322268103
7347,2.339959908
7348,2.339959908
7349,2.216115775
7350,2.339959908
7351,2.339959908
7352,2.060851299
7354,2.322268103
7357,2.310355216
7358,2.65732736
7359,2.060851299
7360,2.060851299
7361,2.060851299
7362,2.060851299
7365,2.339959908
7367,2.060851299
7369,2.060851299
7372,2.060851299
7373,2.060851299
7374,2.060851299
7375,2.060851299
7376,2.060851299
7378,2.060851299
7379,2.060851299
7380,2.310355216
7381,2.65732736
7383,2.349440994
7385,2.339959908
7386,2.060851299
7389,2.060851299
7391,2.339959908
7392,2.129910759
7393,2.182833089
7394,2.339959908
7395,2.339959908
7396,2.747009444
7398,2.65732736
7402,2.310355216
7403,2.414933333
7404,2.414933333
7405,2.310355216
7406,2.65732736
7407,2.310355216
7408,2.060851299
7409,2.216115775
7410,2.310355216
7412,2.65732736
7413,2.349440994
7414,2.060851299
7415,2.65732736
7416,2.576260504
7419,2.060851299
7420,2.060851299
7422,2.65732736
7424,2.339959908
7426,2.65732736
7427,2.060851299
7430,2.182833089
7431,2.65732736
7432,2.060851299
7433,2.060851299
7434,2.65732736
7436,2.060851299
7437,2.310355216
7438,2.339959908
7439,2.216115775
7440,2.322268103
7441,2.279821429
7442,2.322268103
7444,2.060851299
7445,2.060851299
7446,2.339959908
7447,2.65732736
7448,2.060851299
7450,2.722168561
7451,2.322268103
7453,2.339959908
7454,2.339959908
7458,2.722168561
7459,2.060851299
7460,2.060851299
7461,2.182833089
7462,2.129910759
7464,2.060851299
7465,2.060851299
7467,2.060851299
7468,2.310355216
7469,2.060851299
7471,2.339959908
7472,2.060851299
7473,2.216115775
7475,2.060851299
7476,2.339959908
7477,2.310355216
7478,2.339959908
7479,2.339959908
7481,2.65732736
7482,2.65732736
7484,2.63075067
7485,2.238490231
7487,2.339959908
7488,2.65732736
7489,2.339959908
7491,2.65732736
7492,2.339959908
7495,2.747009444
7496,2.060851299
7497,2.722168561
7498,2.216115775
7500,2.339959908
7501,2.339959908
7503,2.310355216
7505,2.339959908
7506,3
7508,2.339959908
7509,2.339959908
7510,2.339959908
7511,2.339959908
7513,2.310355216
7514,2.216115775
7517,2.310355216
7519,2.339959908
7520,2.339959908
7522,2.216115775
7524,2.339959908
7525,2.216115775
7527,2.060851299
7528,2.65732736
7529,2.182833089
7532,2.65732736
7533,2.65732736
7534,2.65732736
7535,2.319659632
7536,2.65732736
7537,2.339959908
7539,2.339959908
7541,2.223292683
7542,2.339959908
7543,2.319659632
7545,2.339959908
7546,2.319659632
7547,2.182833089
7548,2.65732736
7550,2.444545455
7551,2.339959908
7552,2.108805513
7554,2.444545455
7555,2.216115775
7557,2.65732736
7558,2.129910759
7559,2.060851299
7560,2.108805513
7561,2.339959908
7562,2.129910759
7563,2.339959908
7564,2.339959908
7565,2.216115775
7566,2.129910759
7567,2.339959908
7568,2.060851299
7570,2.339959908
7571,2.414933333
7572,2.060851299
7573,2.319659632
7574,2.444545455
7576,2.319659632
7578,2.414933333
7580,2.65732736
7581,2.339959908
7582,2.319659632
7585,2.339959908
7586,2.060851299
7588,2.65732736
7589,2.238490231
7590,2.722168561
7591,2.339959908
7594,2.65732736
7595,2.108805513
7598,2.339959908
7599,2.216115775
7600,2.182833089
7602,2.129910759
7604,2.216115775
7605,2.060851299
7606,2.339959908
7608,2.310355216
7609,2.182833089
7610,2.216115775
7611,2.65732736
7612,2.182833089
7613,2.216115775
7616,2.339959908
7617,2.339959908
7623,2.216115775
7624,2.216115775
7625,2.63075067
7626,2.65732736
7627,2.339959908
7629,2.060851299
7630,2.216115775
7631,2.722168561
7632,2.349440994
7635,2.65732736
7636,2.060851299
7639,2.060851299
7640,2.310355216
7642,2.747009444
7643,2.322268103
7646,2.322268103
7647,2.322268103
7648,2.722168561
7650,2.339959908
7651,2.339959908
7652,2.339959908
7653,2.65732736
7654,2.339959908
7655,2.339959908
7657,2.060851299
7659,2.060851299
7660,2.060851299
7661,2.060851299
7662,2.060851299
7663,2.060851299
7665,2.65732736
7666,2.060851299
7668,2.060851299
7670,2.65732736
7671,2.339959908
7672,2.65732736
7673,2.339959908
7674,2.65732736
7675,2.65732736
7676,2.060851299
7677,2.060851299
7679,2.339959908
7680,2.129910759
7682,2.349440994
7685,2.339959908
7686,2.310355216
7687,2.216115775
7688,2.216115775
7689,2.182833089
7691,2.319659632
7693,2.322268103
7695,2.060851299
7696,2.238490231
7697,2.060851299
7698,2.339959908
7700,2.182833089
7701,2.339959908
7702,2.216115775
7704,2.339959908
7706,2.339959908
7708,2.339959908
7710,2.310355216
7711,2.339959908
7712,2.060851299
7713,2.060851299
7714,2.65732736
7716,2.65732736
7718,2.65732736
7720,2.65732736
7721,2.216115775
7722,2.129910759
7723,2.63075067
7726,2.339959908
7729,2.339959908
7730,2.129910759
7731,2.65732736
7732,2.339959908
7733,2.444545455
7734,2.339959908
7736,2.310355216
7738,2.060851299
7741,2.060851299
7742,2.060851299
7744,2.65732736
7747,2.097843137
7748,2.219156118
7750,2.231960784
7751,2.349440994
7752,2.339959908
7753,2.65732736
7754,2.339959908
7755,2.310355216
7757,2.319659632
7761,2.182833089
7762,2.182833089
7763,2.319659632
7764,2.65732736
7766,2.339959908
7767,2.339959908
7769,2.339959908
7770,2.060851299
7771,2.216115775
7772,2.216115775
7773,2.216115775
7774,2.216115775
7775,2.216115775
7776,2.216115775
7777,2.060851299
7778,2.65732736
7780,2.108805513
7782,2.216115775
7783,2.339959908
7786,2.060851299
7787,2.129910759
7789,2.056571429
7791,2.129910759
7793,2.216115775
7795,2.310355216
7796,2.216115775
7798,2.339959908
7799,2.65732736
7800,2.310355216
7803,2.722168561
7804,2.310355216
7805,2.216115775
7806,2.339959908
7809,2.65732736
7810,2.060851299
7811,2.339959908
7812,2.129910759
7813,2.216115775
7814,2.215718702
7816,2.060851299
7817,2.171038961
7818,2.060851299
7819,2.238490231
7820,2.060851299
7821,2.060851299
7825,2.129910759
7826,2.182833089
7827,2.414933333
7828,2.339959908
7829,2.310355216
7832,2.216115775
7833,2.310355216
7835,2.722168561
7836,2.722168561
7837,2.706553672
7840,2.339959908
7841,2.310355216
7842,2.310355216
7843,2.060851299
7845,2.65732736
7847,2.339959908
7848,2.310355216
7853,2.199285714
7854,2.060851299
7856,2.65732736
7857,2.339959908
7859,2.339959908
7860,2.060851299
7861,2.339959908
7862,2.310355216
7864,2.216115775
7866,2.219156118
7867,2.339959908
7868,2.65732736
7869,2.310355216
7870,2.339959908
7873,2.310355216
7874,2.349440994
7875,2.060851299
7876,2.060851299
7877,2.060851299
7878,2.060851299
7879,2.339959908
7880,2.060851299
7881,2.339959908
7882,2.310355216
7883,2.65732736
7884,2.339959908
7885,2.722168561
7886,2.216115775
7889,2.060851299
7890,2.65732736
7891,2.747009444
7892,2.339959908
7893,2.238490231
7894,2.339959908
7896,2.65732736
7897,2.060851299
7899,2.310355216
7901,2.060851299
7902,2.65732736
7903,2.446791721
7905,2.339959908
7906,2.65732736
7907,2.310355216
7908,2.414933333
7909,2.65732736
7910,2.339959908
7911,2.339959908
7913,2.216115775
7914,2.060851299
7915,2.65732736
7916,2.216115775
7918,2.722168561
7919,2.171038961
7920,2.229888889
7922,2.322268103
7923,2.65732736
7925,2.310355216
7926,2.339959908
7927,2.060851299
7928,2.310355216
7929,2.339959908
7930,2.060851299
7931,2.706553672
7932,2.65732736
7933,2.65732736
7935,2.310355216
7936,2.182833089
7937,2.414933333
7939,2.310355216
7940,2.576260504
7941,2.310355216
7943,2.65732736
7944,2.414933333
7947,2.414933333
7948,2.182833089
7949,2.65732736
7950,2.65732736
7951,2.339959908
7952,2.339959908
7953,2.310355216
7956,2.322268103
7957,2.238490231
7959,2.446791721
7961,2.722168561
7963,2.722168561
7966,2.339959908
7969,2.060851299
7970,2.216115775
7972,2.216115775
7973,2.060851299
7974,2.65732736
7977,2.65732736
7978,2.706553672
7980,2.65732736
7983,2.322268103
7984,2.322268103
7987,2.060851299
7988,2.65732736
7989,2.060851299
7990,2.060851299
7991,2.060851299
7992,2.060851299
7993,2.060851299
7996,2.060851299
7998,2.060851299
8000,2.060851299
8002,2.060851299
8003,2.65732736
8004,2.65732736
8005,2.339959908
8008,2.319659632
8009,2.339959908
8010,2.722168561
8012,2.322268103
8013,2.339959908
8015,2.310355216
8017,2.65732736
8019,2.060851299
8020,2.060851299
8021,2.722168561
8022,2.666132075
8023,2.238490231
8024,2.060851299
8028,2.216115775
8029,2.336168224
8030,2.339959908
8031,2.339959908
8032,2.310355216
8033,2.414933333
8034,2.216115775
8035,2.339959908
8036,2.65732736
8037,2.339959908
8039,2.339959908
8040,2.310355216
8043,2.722168561
8044,2.310355216
8045,2.65732736
8046,2.322268103
8047,2.339959908
8048,2.129910759
8049,2.65732736
8050,2.060851299
8051,2.310355216
8052,2.310355216
8053,2.216115775
8054,2.349440994
8055,2.747009444
8056,2.322268103
8057,2.446791721
8058,2.322268103
8059,2.238490231
