id,relevance
77946,2.34028946
77947,2.31079044
77948,2.657917709
77949,2.657917709
77952,2.31079044
77953,2.657917709
77955,2.481404494
77957,2.720895238
77960,2.319907806
77961,2.74310989
77962,2.415384615
77965,2.215670572
77967,2.060851299
77969,2.34028946
77970,2.657917709
77971,2.31079044
77972,2.31079044
77973,2.657917709
77977,2.34028946
77978,2.657917709
77979,2.34028946
77980,2.415384615
77981,2.657917709
77982,2.31079044
77983,2.34028946
77984,2.31079044
77985,2.657917709
77986,2.31079044
77987,2.657917709
77989,2.130084075
77990,2.657917709
77993,2.215670572
77994,2.32650289
77998,2.31079044
77999,2.34028946
78000,2.657917709
78001,2.31079044
78002,2.060851299
78003,2.481404494
78004,2.657917709
78006,2.31079044
78007,2.657917709
78008,2.34028946
78010,2.34028946
78011,2.34028946
78012,2.060851299
78013,2.31079044
78014,2.34028946
78015,2.31079044
78016,2.31079044
78018,2.657917709
78020,2.657917709
78023,2.215670572
78024,2.657917709
78025,2.31079044
78026,2.657917709
78030,2.481404494
78031,2.657917709
78032,2.34028946
78033,2.060851299
78036,2.34028946
78038,2.34028946
78039,2.720895238
78040,2.657917709
78042,2.34028946
78044,2.060851299
78047,2.444545455
78048,2.648113208
78050,2.720895238
78051,2.31079044
78052,2.31079044
78053,2.097843137
78054,2.224247312
78057,2.060851299
78058,2.31079044
78060,2.31079044
78061,2.34028946
78062,2.060851299
78063,2.108805513
78065,2.657917709
78067,2.34028946
78068,2.657917709
78069,2.657917709
78072,2.657917709
78073,2.31079044
78074,2.415384615
78078,2.657917709
78079,2.657917709
78080,2.473815789
78081,2.060851299
78082,2.657917709
78083,2.215670572
78085,2.657917709
78086,2.657917709
78089,2.215670572
78091,2.657917709
78092,2.657917709
78093,2.215670572
78095,2.34028946
78096,2.215670572
78098,2.657917709
78099,2.34028946
78100,2.34028946
78101,2.31079044
78104,2.481404494
78105,2.657917709
78106,2.31079044
78108,2.34028946
78109,2.657917709
78110,2.657917709
78111,2.657917709
78112,2.74310989
78113,2.657917709
78114,2.657917709
78118,2.34028946
78121,2.657917709
78127,2.657917709
78128,2.657917709
78129,2.657917709
78130,2.31079044
78131,2.415384615
78132,2.657917709
78134,2.060851299
78135,1.930689655
78136,2.657917709
78138,2.060851299
78139,2.415384615
78140,2.31079044
78141,2.34028946
78142,2.657917709
78143,2.657917709
78144,2.31079044
78146,2.657917709
78147,2.468823529
78148,2.219156118
78149,2.215670572
78151,2.060851299
78152,2.720895238
78153,2.319907806
78154,2.34028946
78155,2.31079044
78156,2.657917709
78158,2.34028946
78160,2.34028946
78161,2.060851299
78162,2.34028946
78163,2.34028946
78165,2.657917709
78169,2.625126761
78172,2.485354839
78175,2.215670572
78176,2.060851299
78178,2.130084075
78179,2.34028946
78180,2.31079044
78182,2.657917709
78183,2.34028946
78184,2.657917709
78185,2.34028946
78186,2.657917709
78187,2.108805513
78189,2.34028946
78190,2.34028946
78191,2.31079044
78192,2.319673691
78193,2.31079044
78194,2.657917709
78195,2.657917709
78197,2.060851299
78198,2.657917709
78199,2.130084075
78200,2.657917709
78202,2.34028946
78203,2.657917709
78204,2.31079044
78205,2.060851299
78208,2.657917709
78209,2.215670572
78210,2.34028946
78211,2.31079044
78212,2.34028946
78214,2.415384615
78217,2.31079044
78218,2.215670572
78219,2.215670572
78220,2.34028946
78224,2.415384615
78227,2.657917709
78228,2.182940746
78229,2.415384615
78230,2.060851299
78231,2.31079044
78232,2.657917709
78233,2.415384615
78235,2.657917709
78239,2.657917709
78240,2.182940746
78243,2.34028946
78245,2.31079044
78247,2.060851299
78248,2.657917709
78249,2.657917709
78250,2.657917709
78251,2.657917709
78253,2.657917709
78254,2.212037915
78255,2.74310989
78256,2.720895238
78257,2.657917709
78258,2.31079044
78259,2.34028946
78260,2.060851299
78261,2.060851299
78262,2.657917709
78264,2.060851299
78266,2.720895238
78267,2.657917709
78268,2.657917709
78269,2.415384615
78270,2.182940746
78271,2.625126761
78272,2.34028946
78273,2.215670572
78274,2.215670572
78276,2.182940746
78277,2.215670572
78278,2.215670572
78280,2.31079044
78281,2.415384615
78282,2.34028946
78283,2.34028946
78284,2.657917709
78286,2.657917709
78287,2.060851299
78289,2.215670572
78292,2.74310989
78293,2.409545455
78294,2.657917709
78296,2.34028946
78297,2.31079044
78299,2.31079044
78300,2.34028946
78301,2.657917709
78302,2.060851299
78303,2.345427136
78304,2.31079044
78305,2.657917709
78307,2.108805513
78308,2.215670572
78309,2.34028946
78312,2.31079044
78314,2.060851299
78315,2.657917709
78316,2.34028946
78317,2.657917709
78318,2.319907806
78319,2.31079044
78320,2.657917709
78321,2.060851299
78323,2.224247312
78324,2.060851299
78325,2.060851299
78326,2.182940746
78327,2.415384615
78328,2.415384615
78330,2.34028946
78331,2.060851299
78332,2.415384615
78335,2.34028946
78336,2.657917709
78340,2.720895238
78341,2.657917709
78342,2.657917709
78343,2.657917709
78346,2.657917709
78348,2.31079044
78350,2.657917709
78351,2.34028946
78353,2.060851299
78354,2.657917709
78355,2.319673691
78357,2.34028946
78358,2.130084075
78359,2.34028946
78360,2.34028946
78361,2.444545455
78363,2.319673691
78364,2.31079044
78367,2.319673691
78368,2.319673691
78371,2.34028946
78375,2.657917709
78377,2.34028946
78378,2.130084075
78379,2.060851299
78380,2.657917709
78381,2.34028946
78382,2.720895238
78384,2.31079044
78386,2.31079044
78387,2.34028946
78388,2.720895238
78389,2.345427136
78391,2.657917709
78392,2.31079044
78395,2.31079044
78396,2.657917709
78397,2.34028946
78398,2.060851299
78399,2.060851299
78400,2.34028946
78402,2.060851299
78403,2.31079044
78405,2.657917709
78406,2.34028946
78407,2.415384615
78408,2.215670572
78410,2.657917709
78411,2.720895238
78413,2.31079044
78415,2.720895238
78416,2.720895238
78417,2.720895238
78419,2.34028946
78420,2.657917709
78422,2.657917709
78423,2.657917709
78426,2.657917709
78428,2.34028946
78432,2.34028946
78433,2.448160315
78434,2.060851299
78436,2.345427136
78437,2.657917709
78438,2.319907806
78441,2.31079044
78443,2.657917709
78444,2.31079044
78445,2.34028946
78446,2.182940746
78447,2.34028946
78448,2.215670572
78450,2.34028946
78452,2.31079044
78455,2.657917709
78456,2.415384615
78457,2.34028946
78458,2.34028946
78459,2.31079044
78460,2.34028946
78461,2.224247312
78465,2.657917709
78466,2.657917709
78467,2.657917709
78469,2.657917709
78470,2.657917709
78471,2.060851299
78473,2.34028946
78476,2.34028946
78479,2.444545455
78480,2.34028946
78481,2.34028946
78482,2.108805513
78490,2.060851299
78492,2.060851299
78494,2.34028946
78495,2.34028946
78496,2.657917709
78497,2.657917709
78498,2.657917709
78501,2.657917709
78502,2.31079044
78503,2.34028946
78505,2.034962406
78506,2.060851299
78508,2.657917709
78509,2.060851299
78511,2.657917709
78513,2.130084075
78514,2.060851299
78515,2.481404494
78520,2.34028946
78521,2.215670572
78522,2.130084075
78523,2.34028946
78526,2.34028946
78527,2.060851299
78528,2.060851299
78532,2.215670572
78535,2.034962406
78536,2.056571429
78537,2.319907806
78540,2.657917709
78541,2.060851299
78542,2.060851299
78543,2.34028946
78544,2.657917709
78545,2.31079044
78549,2.130084075
78550,2.130084075
78551,2.625126761
78552,2.215670572
78554,2.34028946
78555,2.657917709
78556,2.657917709
78558,2.060851299
78560,2.31079044
78562,2.34028946
78563,2.657917709
78564,2.34028946
78565,2.34028946
78569,2.060851299
78570,2.060851299
78573,2.060851299
78575,2.215670572
78576,2.34028946
78577,2.657917709
78578,2.34028946
78579,2.523979592
78581,2.415384615
78582,2.31079044
78584,2.657917709
78585,2.215670572
78586,2.31079044
78587,2.215670572
78588,2.657917709
78590,2.657917709
78591,2.215670572
78592,2.31079044
78593,2.720895238
78594,2.657917709
78595,2.74310989
78597,2.34028946
78598,2.657917709
78599,2.657917709
78600,2.657917709
78601,2.34028946
78602,2.31079044
78603,2.34028946
78604,2.657917709
78605,2.34028946
78606,2.34028946
78607,2.060851299
78610,2.060851299
78612,2.34028946
78614,2.657917709
78616,2.182940746
78617,2.657917709
78618,2.657917709
78619,2.31079044
78620,2.657917709
78622,2.182940746
78624,2.060851299
78625,2.215670572
78627,2.060851299
78628,2.060851299
78629,2.060851299
78630,2.060851299
78631,2.215670572
78632,2.657917709
78634,2.130084075
78637,2.060851299
78638,2.060851299
78639,2.319907806
78640,2.32650289
78641,2.243060498
78642,2.34028946
78643,2.060851299
78644,2.720895238
78645,2.657917709
78646,2.657917709
78647,2.31079044
78648,2.657917709
78649,2.319907806
78651,2.657917709
78652,2.657917709
78653,2.657917709
78654,2.657917709
78657,2.657917709
78658,2.657917709
78659,2.215670572
78660,2.31079044
78661,2.31079044
78662,2.657917709
78663,2.34028946
78665,2.319907806
78666,2.34028946
78667,2.215670572
78668,2.319673691
78669,2.31079044
78671,2.215670572
78672,2.74310989
78673,2.31079044
78674,2.31079044
78675,2.415384615
78676,2.34028946
78677,2.625126761
78678,2.34028946
78679,2.130084075
78680,2.31079044
78681,2.34028946
78682,2.657917709
78683,2.74310989
78685,2.17039823
78686,2.060851299
78687,2.31079044
78688,2.34028946
78691,2.657917709
78694,2.720895238
78701,2.34028946
78702,2.625126761
78703,2.31079044
78705,2.657917709
78706,2.657917709
78707,2.31079044
78710,2.657917709
78712,2.657917709
78713,2.319673691
78715,2.215670572
78716,2.130084075
78717,2.34028946
78718,2.215670572
78719,2.74310989
78720,2.657917709
78721,2.657917709
78722,2.657917709
78723,2.415384615
78724,2.424363636
78725,2.31079044
78726,2.108805513
78727,2.31079044
78730,2.657917709
78731,2.657917709
78732,2.060851299
78734,2.34028946
78737,2.34028946
78738,2.215670572
78740,2.32650289
78741,2.060851299
78745,2.657917709
78746,2.34028946
78748,2.657917709
78749,2.215670572
78751,2.130084075
78752,2.215670572
78753,2.130084075
78755,2.720895238
78756,2.657917709
78757,2.657917709
78761,2.060851299
78762,2.060851299
78763,2.060851299
78764,2.060851299
78765,2.657917709
78766,2.657917709
78767,2.215670572
78769,2.657917709
78770,2.657917709
78772,2.31079044
78773,2.34028946
78774,2.34028946
78775,2.060851299
78779,2.657917709
78781,2.34028946
78782,2.74310989
78784,2.657917709
78786,2.060851299
78787,2.319907806
78788,2.657917709
78789,2.657917709
78792,2.212037915
78793,2.415384615
78794,2.657917709
78797,2.657917709
78798,2.34028946
78799,2.34028946
78800,2.34028946
78801,2.34028946
78802,2.34028946
78803,2.31079044
78804,2.34028946
78806,2.720895238
78807,2.657917709
78810,2.31079044
78812,2.657917709
78813,2.31079044
78814,2.34028946
78816,2.31079044
78817,2.657917709
78823,2.31079044
78825,2.657917709
78826,2.657917709
78829,2.415384615
78831,2.657917709
78832,2.657917709
78833,2.657917709
78834,2.130084075
78835,2.415384615
78836,2.34028946
78837,2.657917709
78839,2.215670572
78840,2.130084075
78841,2.34028946
78843,2.657917709
78844,2.060851299
78845,2.657917709
78848,2.34028946
78849,2.34028946
78851,2.657917709
78852,2.060851299
78853,2.060851299
78854,2.060851299
78859,2.720895238
78860,2.625126761
78861,2.212037915
78862,2.319907806
78863,2.720895238
78865,2.34028946
78867,2.720895238
78869,2.060851299
78870,2.060851299
78872,2.215670572
78875,2.657917709
78877,2.657917709
78879,2.319907806
78880,2.74310989
78881,2.215670572
78882,2.31079044
78883,2.182940746
78884,2.212037915
78886,2.415384615
78887,2.31079044
78888,2.130084075
78890,2.34028946
78892,2.336168224
78894,2.31079044
78895,2.34028946
78896,2.32650289
78898,2.31079044
78899,2.060851299
78900,2.34028946
78901,2.657917709
78902,2.657917709
78904,2.657917709
78907,2.34028946
78910,2.657917709
78911,2.31079044
78912,2.657917709
78916,2.319673691
78917,2.34028946
78918,2.31079044
78919,2.215670572
78924,2.060851299
78927,2.060851299
78930,2.17039823
78931,2.060851299
78933,2.720895238
78934,2.319907806
78936,2.319907806
78937,2.448160315
78939,2.243060498
78941,2.345427136
78943,2.060851299
78945,2.319907806
78947,2.657917709
78948,2.215670572
78950,2.34028946
78951,2.215670572
78953,2.657917709
78954,2.215670572
78956,2.31079044
78959,2.657917709
78960,2.31079044
78962,2.34028946
78963,2.657917709
78964,2.657917709
78965,2.657917709
78966,2.34028946
78970,2.31079044
78972,2.657917709
78973,2.657917709
78974,2.130084075
78975,2.215670572
78977,2.34028946
78979,2.657917709
78980,2.657917709
78981,2.657917709
78982,2.31079044
78984,2.657917709
78985,2.215670572
78988,2.34028946
78989,2.060851299
78990,2.060851299
78991,2.415384615
78994,2.448160315
78995,2.31079044
78996,2.415384615
78997,2.31079044
78999,2.415384615
79001,2.34028946
79002,2.31079044
79003,2.243060498
79004,2.319907806
79005,2.319907806
79006,2.657917709
79007,2.657917709
79008,2.670349206
79012,2.657917709
79013,2.576260504
79015,2.31079044
79016,2.215670572
79017,2.34028946
79019,2.34028946
79021,2.34028946
79022,2.657917709
79023,2.060851299
79027,2.657917709
79028,2.215670572
79029,2.657917709
79033,2.657917709
79037,2.060851299
79038,2.231960784
79040,2.060851299
79041,2.657917709
79043,2.415384615
79046,2.060851299
79047,2.31079044
79048,2.657917709
79050,2.670349206
79052,2.215670572
79053,2.415384615
79054,2.657917709
79055,2.060851299
79058,2.657917709
79059,2.657917709
79061,2.657917709
79062,2.31079044
79063,2.34028946
79064,2.34028946
79066,2.657917709
79068,2.060851299
79069,2.704035088
79070,2.31079044
79071,2.657917709
79073,2.415384615
79076,2.060851299
79077,2.34028946
79078,2.657917709
79080,2.17039823
79083,2.657917709
79084,2.657917709
79085,2.657917709
79086,2.34028946
79087,2.34028946
79090,2.657917709
79091,2.060851299
79093,2.34028946
79094,2.657917709
79095,2.215670572
79096,2.670349206
79097,2.74310989
79098,2.212037915
79099,2.657917709
79100,2.657917709
79101,2.657917709
79102,2.215670572
79104,2.657917709
79105,2.657917709
79106,2.625126761
79107,2.31079044
79110,2.657917709
79112,2.31079044
79113,2.657917709
79116,2.34028946
79117,2.060851299
79118,2.215670572
79119,2.34028946
79121,2.182940746
79122,2.657917709
79123,2.31079044
79124,2.31079044
79126,2.657917709
79128,2.31079044
79129,2.657917709
79130,2.657917709
79132,2.108805513
79133,2.319907806
79134,2.215670572
79139,2.060851299
79140,2.345427136
79141,2.319907806
79142,2.657917709
79146,2.060851299
79148,2.060851299
79150,2.657917709
79151,2.060851299
79152,2.060851299
79153,2.060851299
79156,2.215670572
79157,2.657917709
79158,2.625126761
79159,2.657917709
79160,2.657917709
79161,2.657917709
79163,2.31079044
79164,2.657917709
79166,2.415384615
79167,2.657917709
79168,2.657917709
79172,2.657917709
79174,2.657917709
79175,2.31079044
79179,2.34028946
79180,2.34028946
79184,2.34028946
79186,2.657917709
79188,2.34028946
79189,2.74310989
79190,2.34028946
79191,2.34028946
79193,2.215670572
79194,2.34028946
79195,2.215670572
79196,2.060851299
79198,2.657917709
79201,2.625126761
79202,2.060851299
79203,2.34028946
79205,2.34028946
79206,2.215670572
79207,2.34028946
79212,2.657917709
79214,2.34028946
79215,2.657917709
79217,2.34028946
79218,2.215670572
79219,2.060851299
79220,2.657917709
79221,2.182940746
79222,2.31079044
79223,2.31079044
79226,2.34028946
79228,2.31079044
79230,2.223292683
79231,2.481404494
79232,2.657917709
79233,2.215670572
79235,2.657917709
79236,2.657917709
79237,2.34028946
79238,2.657917709
79239,2.060851299
79241,2.060851299
79242,2.34028946
79244,2.34028946
79245,2.34028946
79247,2.424363636
79248,2.223292683
79251,2.31079044
79254,2.31079044
79255,2.34028946
79257,2.448160315
79258,2.31079044
79259,2.657917709
79261,2.34028946
79262,2.319907806
79264,2.31079044
79265,2.704035088
79266,2.31079044
79267,2.657917709
79268,2.657917709
79269,2.31079044
79270,2.31079044
79271,2.34028946
79273,2.34028946
79274,2.31079044
79275,2.215670572
79278,2.657917709
79279,2.657917709
79280,2.31079044
79281,2.657917709
79282,2.657917709
79285,2.657917709
79286,2.34028946
79287,2.215670572
79290,2.060851299
79291,2.060851299
79293,2.319907806
79294,2.74310989
79295,2.74310989
79297,2.215670572
79298,2.657917709
79299,2.657917709
79300,2.415384615
79301,2.625126761
79302,2.34028946
79305,2.32650289
79306,2.224247312
79309,2.481404494
79310,2.34028946
79311,2.215670572
79312,2.108805513
79314,2.657917709
79315,2.657917709
79319,2.657917709
79320,2.657917709
79322,2.215670572
79324,2.657917709
79325,2.243060498
79329,2.108805513
79332,2.060851299
79333,2.657917709
79335,2.657917709
79336,2.657917709
79337,2.31079044
79338,2.34028946
79339,2.625126761
79340,2.448160315
79342,2.625126761
79343,2.720895238
79344,2.31079044
79345,2.130084075
79347,2.060851299
79350,2.060851299
79353,2.415384615
79354,2.34028946
79355,2.060851299
79356,2.34028946
79358,2.657917709
79360,2.481404494
79361,2.31079044
79363,2.74310989
79366,2.32650289
79367,2.657917709
79368,2.657917709
79369,2.31079044
79370,2.657917709
79371,2.657917709
79372,2.182940746
79373,2.215670572
79376,2.34028946
79378,2.657917709
79380,2.060851299
79382,2.060851299
79383,2.060851299
79384,2.31079044
79385,2.215670572
79387,2.415384615
79388,2.657917709
79389,2.31079044
79390,2.481404494
79391,2.060851299
79392,2.34028946
79393,2.34028946
79394,2.34028946
79395,2.182940746
79396,2.657917709
79400,2.34028946
79401,2.657917709
79402,2.215670572
79403,2.657917709
79404,2.34028946
79405,2.108805513
79406,2.215670572
79407,2.657917709
79410,2.34028946
79411,2.34028946
79413,2.657917709
79414,2.720895238
79415,2.34028946
79416,2.657917709
79417,2.657917709
79421,2.34028946
79422,2.34028946
79424,2.34028946
79427,2.31079044
79428,2.657917709
79429,2.657917709
79430,2.657917709
79432,2.657917709
79435,2.060851299
79436,2.060851299
79437,2.060851299
79440,2.657917709
79441,2.34028946
79442,2.74310989
79446,2.215670572
79447,2.657917709
79448,2.657917709
79449,2.34028946
79451,2.657917709
79454,2.31079044
79455,2.060851299
79458,2.060851299
79459,2.34028946
