id,relevance
62231,2.381731
62232,2.779644611
62233,2.51287789
62234,2.264168944
62237,2.512393177
62238,2.429593388
62239,2.416727959
62241,2.888034921
62242,2.451648423
62243,2.169539701
62246,2.483468081
62249,2.767368892
62250,2.553401093
62251,2.745705659
62252,2.386710722
62253,2.396346071
62254,2.644303531
62256,2.704905445
62258,2.281781789
62259,2.493090095
62261,2.421376403
62264,2.644303531
62266,2.734585987
62268,2.587130833
62269,2.321397638
62273,2.644303531
62274,2.349904268
62275,2.745705659
62277,2.767368892
62278,2.909132934
62279,2.700623398
62280,2.164483741
62281,2.539141793
62282,2.644303531
62283,2.266957059
62284,2.280436881
62285,2.181889421
62286,2.321397638
62289,2.769466087
62291,2.367748958
62292,2.399969388
62293,2.246572968
62294,2.476410715
62295,2.644303531
62296,2.745705659
62297,2.202476095
62298,2.164483741
62300,2.164483741
62301,2.100192297
62302,2.321397638
62303,2.700623398
62304,2.222725654
62305,2.644303531
62306,2.588870453
62308,2.451648423
62310,2.503921746
62311,2.717749956
62312,2.769749247
62313,2.700623398
62314,2.219283891
62315,2.321397638
62316,2.099885437
62317,2.759596669
62319,2.559507042
62320,2.503921746
62321,2.58369126
62322,2.381731
62323,2.173206826
62325,2.280436881
62326,2.231368138
62327,2.219283891
62328,2.210009901
62329,2.100192297
62331,2.176408799
62333,2.145617907
62334,2.169539701
62335,2.207707191
62336,2.769749247
62337,2.770367486
62338,2.770367486
62339,2.619142131
62340,2.772246004
62341,2.415344063
62344,2.367748958
62345,2.521437699
62348,2.100192297
62351,2.300516492
62353,2.430815387
62354,2.280436881
62355,2.381731
62357,2.665123651
62359,2.767368892
62360,2.769922688
62362,2.755918686
62364,2.214203846
62365,2.090092161
62366,2.090092161
62367,2.357519501
62370,2.491291127
62373,2.644303531
62375,2.119041082
62376,2.745705659
62378,2.145617907
62379,2.321397638
62380,2.210009901
62382,2.229647769
62383,2.607236477
62385,2.421376403
62386,2.762825237
62387,2.762825237
62388,2.231368138
62390,2.195888197
62394,2.968032057
62395,2.100192297
62397,2.770367486
62398,2.768882462
62401,2.769037741
62402,2.768882462
62405,2.493090095
62406,2.769550087
62407,2.493090095
62409,2.745705659
62411,2.142213963
62412,2.176408799
62413,2.154540593
62414,2.745705659
62415,2.164483741
62416,2.100192297
62417,2.421376403
62418,2.231368138
62419,2.100192297
62421,2.602486245
62423,2.509412924
62424,2.5053628
62425,2.2619383
62427,2.229647769
62428,2.100192297
62429,2.745705659
62430,2.745705659
62431,2.476410715
62432,2.770367486
62434,2.900233566
62435,2.644303531
62436,2.145617907
62437,2.229647769
62438,2.644303531
62439,2.293011762
62440,2.310045007
62442,2.230359293
62443,2.264678171
62445,2.228496393
62446,2.644303531
62447,2.769922688
62448,2.2602873
62450,2.090092161
62451,2.090092161
62454,2.35036788
62456,2.362339357
62457,2.206152701
62458,2.090092161
62461,2.420826397
62462,2.68397066
62463,2.223694248
62464,2.421376403
62465,2.745705659
62466,2.644303531
62467,2.280436881
62468,2.145617907
62469,2.770367486
62470,2.137521378
62471,2.230207511
62473,2.230207511
62474,2.745705659
62478,2.321397638
62479,2.580807242
62480,2.770367486
62483,2.476410715
62484,2.503921746
62487,2.564683487
62488,2.770372035
62490,2.772489086
62491,2.700623398
62492,2.381731
62494,2.256396494
62496,2.644303531
62498,2.745705659
62499,2.476410715
62501,2.769550087
62502,2.35036788
62503,2.521437699
62504,2.770372035
62505,2.491291127
62506,2.745705659
62508,2.682244579
62510,2.614205048
62511,2.609296727
62512,2.77010458
62514,2.386710722
62515,2.527358796
62516,2.700623398
62517,2.352227031
62518,2.713031846
62519,2.713031846
62520,2.713031846
62522,2.100192297
62524,2.367748958
62525,2.280436881
62526,2.367748958
62527,2.100192297
62528,2.100192297
62529,2.100192297
62530,2.246572968
62531,2.541474995
62533,2.100192297
62534,2.100192297
62535,2.367748958
62537,2.564922372
62538,2.261407236
62540,2.490702118
62541,2.768910388
62542,2.770303146
62544,2.767368892
62545,2.386710722
62547,2.580807242
62548,2.188104434
62549,2.770303146
62550,2.644303531
62551,2.717749956
62552,2.210864006
62553,2.772246004
62554,2.448651611
62555,2.285905646
62556,2.476547488
62558,2.745705659
62559,2.421376403
62560,2.280436881
62562,2.100192297
62564,2.100192297
62565,2.644303531
62566,2.687160343
62567,2.700623398
62568,2.100192297
62569,2.233166871
62570,2.717749956
62571,2.745705659
62572,2.173011761
62574,2.52631214
62575,2.23725224
62577,2.721246812
62580,2.280436881
62581,2.700623398
62582,2.321397638
62585,2.830825151
62588,2.154540593
62590,2.60918453
62591,2.427365089
62592,2.100192297
62593,2.321397638
62595,2.853425147
62596,2.795335655
62597,2.421376403
62598,2.665123651
62599,2.229647769
62600,2.830825151
62601,2.830825151
62604,2.675182652
62605,2.100192297
62608,2.229647769
62612,2.502922026
62613,2.682244579
62614,2.52631214
62616,2.644303531
62617,2.302169023
62618,2.762825237
62619,2.770367486
62620,2.420826397
62621,2.770367486
62622,2.386710722
62623,2.164483741
62624,2.386710722
62629,2.493090095
62631,2.700623398
62632,2.192080196
62633,2.108118979
62635,2.313721899
62637,2.53167105
62640,2.451648423
62641,2.246572968
62643,2.745705659
62644,2.554697522
62645,2.770303146
62646,2.552458178
62647,2.516335626
62648,2.321397638
62649,2.769661184
62652,2.493090095
62654,2.261331594
62656,2.164483741
62660,2.700623398
62663,2.154540593
62664,2.280436881
62666,2.100192297
62667,2.767368892
62668,2.396346071
62669,2.421376403
62670,2.767368892
62671,2.584388339
62673,2.570169952
62674,2.631517003
62676,2.769875518
62677,2.644303531
62678,2.280436881
62679,2.493090095
62680,2.099885437
62683,2.264168944
62684,2.359283923
62686,2.315168442
62688,2.436826104
62693,2.176408799
62695,2.280436881
62697,2.899808067
62698,2.770299686
62699,2.769661184
62702,2.221448717
62704,2.70512
62705,2.177093106
62706,2.2067596
62709,2.198202118
62710,2.35036788
62711,2.770303146
62712,2.221448717
62713,2.548689605
62714,2.100192297
62715,2.100192297
62716,2.745705659
62718,2.767368892
62719,2.100192297
62720,2.337612908
62721,2.100192297
62724,2.181889421
62726,2.37300493
62728,2.520258507
62729,2.100192297
62731,2.541474995
62733,2.440406032
62734,2.715025343
62735,2.547726249
62736,2.634744265
62737,2.297892491
62738,2.696619911
62739,2.470496133
62740,2.899662064
62742,2.634744265
62743,2.583033294
62744,2.68397066
62746,2.700449462
62747,2.69034112
62748,2.575718853
62750,2.194456905
62751,2.221448717
62752,2.100192297
62754,2.665164113
62755,2.720348762
62756,2.49219952
62758,2.769470449
62759,2.770372035
62760,2.770367486
62761,2.35047121
62765,2.210009901
62766,2.687160343
62767,2.545370512
62768,2.104828657
62771,2.631366667
62773,2.644303531
62774,2.210009901
62775,2.280436881
62776,2.321397638
62778,2.64985555
62780,2.176408799
62781,2.100192297
62784,2.35047121
62785,2.396346071
62787,2.789931998
62788,2.274270784
62789,2.100192297
62790,2.554697522
62791,2.386710722
62792,2.274270784
62793,2.745705659
62794,2.221448717
62795,2.175372997
62796,2.266957059
62797,2.188305751
62798,2.210009901
62799,2.22838338
62800,2.399969388
62801,2.221448717
62802,2.227466952
62803,2.769661184
62804,2.644303531
62806,2.338797585
62809,2.745705659
62810,2.219283891
62812,2.340808707
62813,2.302169023
62814,2.700623398
62816,2.772207973
62817,2.769661184
62818,2.381731
62819,2.761796727
62820,2.229117382
62822,2.100192297
62823,2.25619581
62824,2.769749247
62828,2.099885437
62829,2.100192297
62830,2.100192297
62831,2.700623398
62832,2.100192297
62833,2.644303531
62835,2.396346071
62836,2.100192297
62837,2.783423744
62838,2.283279081
62840,2.780363417
62843,2.700623398
62844,2.100192297
62845,2.229647769
62847,2.280436881
62850,2.229647769
62853,2.229647769
62854,2.180808662
62855,2.180808662
62856,2.100192297
62857,2.100192297
62858,2.644303531
62860,2.100192297
62861,2.614205048
62862,2.863891658
62863,2.588870453
62864,2.452156987
62866,2.721246812
62867,2.493090095
62869,2.548804747
62870,2.722407079
62871,2.741170476
62872,2.441663981
62873,2.497621729
62874,2.320432855
62875,2.367748958
62877,2.100192297
62878,2.63846176
62881,2.506840949
62882,2.785561191
62883,2.113297623
62884,2.746616505
62885,2.568800585
62886,2.719970571
62887,2.321397638
62890,2.352227031
62895,2.386710722
62897,2.176408799
62900,2.682244579
62901,2.682244579
62902,2.717749956
62903,2.231368138
62906,2.770367486
62911,2.206303855
62915,2.231368138
62917,2.100192297
62918,2.280436881
62919,2.527358796
62920,2.700623398
62921,2.181889421
62922,2.280436881
62924,2.35047121
62925,2.100192297
62926,2.176408799
62927,2.910095478
62928,2.910095478
62929,2.910095478
62930,2.745705659
62931,2.452156987
62932,2.644303531
62933,2.769197826
62934,2.090092161
62935,2.100192297
62938,2.3962021
62939,2.185156169
62940,2.194456905
62942,2.476410715
62944,2.419206301
62945,2.181889421
62947,2.100192297
62948,2.644303531
62949,2.386710722
62950,2.770367486
62951,2.644303531
62952,2.164483741
62953,2.52862574
62954,2.767368892
62955,2.321397638
62956,2.476410715
62957,2.41888098
62958,2.231368138
62960,2.772207973
62963,2.386710722
62964,2.321397638
62967,2.644303531
62968,2.229647769
62969,2.769661184
62971,2.770367486
62973,2.227466952
62975,2.512393177
62977,2.202476095
62978,2.846610281
62979,2.396346071
62980,2.644303531
62981,2.675182652
62982,2.675182652
62983,2.846610281
62984,2.100192297
62985,2.100192297
62986,2.25619581
62988,2.430299061
62989,2.142213963
62990,2.337612908
62991,2.368500939
62993,2.100192297
62995,2.222725654
62997,2.715025343
62999,2.219283891
63000,2.176408799
63002,2.100192297
63003,2.100192297
63004,2.745705659
63005,2.452156987
63008,2.261407236
63009,2.133993981
63010,2.768882462
63011,2.164483741
63013,2.680631295
63014,2.527358796
63015,2.347016371
63016,2.687160343
63017,2.421376403
63018,2.321397638
63019,2.210009901
63020,2.745705659
63021,2.321397638
63022,2.100192297
63023,2.219283891
63024,2.176408799
63025,2.100192297
63026,2.493090095
63029,2.229647769
63031,2.548689605
63034,2.384159418
63036,2.762825237
63038,2.762825237
63040,2.532728233
63041,2.476410715
63043,2.514298476
63044,2.771860911
63046,2.264168944
63047,2.404425258
63049,2.703018139
63050,2.235994357
63051,2.580501516
63052,2.700623398
63053,2.769922688
63054,2.349904268
63055,2.770367486
63056,2.770367486
63057,2.770367486
63058,2.527358796
63059,2.908076896
63060,2.607236477
63062,2.164483741
63064,2.100192297
63065,2.08252216
63066,2.100192297
63067,2.100192297
63068,2.08252216
63069,2.770367486
63070,2.306960499
63072,2.429878757
63074,2.162968483
63075,2.321397638
63076,2.100192297
63077,2.129006999
63078,2.125079254
63080,2.210009901
63081,2.210009901
63082,2.100192297
63083,2.100192297
63084,2.173458028
63085,2.100192297
63086,2.100192297
63087,2.100192297
63088,2.219283891
63089,2.661595594
63090,2.770371185
63092,2.285123324
63093,2.421376403
63094,2.231435643
63095,2.137521378
63096,2.68397066
63103,2.280436881
63104,2.700623398
63105,2.644303531
63106,2.770299686
63107,2.770299686
63108,2.770303146
63109,2.768882462
63110,2.769749247
63111,2.770299686
63114,2.644303531
63116,2.311636483
63117,2.362339357
63119,2.770372035
63120,2.502922026
63121,2.745705659
63122,2.56917873
63123,2.374479996
63125,2.448651611
63126,2.149057857
63127,2.181889421
63129,2.745705659
63130,2.767368892
63133,2.200190108
63134,2.728215146
63135,2.23725224
63138,2.399969388
63140,2.349904268
63143,2.745705659
63145,2.53167105
63146,2.511102438
63151,2.229647769
63153,2.721246812
63154,2.546762982
63156,2.100192297
63157,2.100192297
63158,2.713699809
63159,2.713699809
63162,2.421376403
63163,2.280436881
63164,2.644303531
63165,2.770367486
63167,2.289243305
63168,2.226063627
63169,2.226063627
63171,2.261965851
63172,2.281781789
63174,2.769922688
63175,2.68397066
63177,2.352694336
63178,2.614205048
63179,2.430299061
63180,2.202925451
63181,2.478789288
63184,2.367748958
63185,2.429593388
63187,2.145617907
63188,2.181889421
63189,2.176408799
63190,2.64985555
63192,2.187527274
63193,2.35047121
63194,2.176408799
63195,2.194456905
63196,2.448651611
63198,2.432213299
63199,2.100286613
63202,2.23725224
63203,2.779644611
63204,2.355882176
63205,2.745705659
63209,2.770367486
63210,2.700623398
63212,2.578773601
63213,2.530486487
63214,2.246572968
63215,2.164483741
63217,2.289243305
63218,2.194456905
63219,2.266051739
63220,2.41888098
63228,2.57172992
63229,2.615506977
63230,2.307709881
63231,2.770833702
63233,2.745705659
63235,2.769550087
63236,2.758294196
63238,2.769922688
63239,2.900179344
63240,2.53167105
63242,2.770367486
63243,2.644303531
63244,2.700623398
63245,2.745705659
63246,2.503921746
63248,2.769661184
63249,2.769661184
63250,2.644303531
63251,2.280436881
63252,2.25619581
63254,2.757888913
63255,2.285123324
63257,2.145617907
63258,2.100192297
63259,2.768882462
63260,2.399969388
63261,2.100192297
63263,2.379115436
63265,2.667095734
63266,2.614205048
63268,2.100192297
63269,2.100192297
63270,2.758294196
63271,2.311636483
63272,2.767368892
63274,2.381731
63275,2.771484586
63276,2.49886981
63278,2.476410715
63279,2.349904268
63280,2.386710722
63281,2.768910388
63282,2.768882462
63283,2.367748958
63284,2.174301875
63285,2.320929738
63286,2.703018139
63290,2.22144255
63294,2.717749956
63296,2.757888913
63297,2.49219952
63299,2.430299061
63300,2.527358796
63301,2.379242975
63303,2.311636483
63304,2.491587395
63305,2.230207511
63307,2.452156987
63308,2.219283891
63309,2.367748958
63310,2.35047121
63311,2.261965851
63312,2.219283891
63313,2.194456905
63314,2.100192297
63315,2.337612908
63317,2.289243305
63318,2.745705659
63319,2.868465942
63320,2.771054459
63321,2.770367486
63322,2.349904268
63323,2.644303531
63324,2.825091925
63325,2.749461531
63327,2.087664846
63328,2.476410715
63329,2.740648913
63332,2.272362095
63333,2.233035709
63334,2.476410715
63336,2.713699809
63337,2.740648913
63339,2.246572968
63342,2.661595594
63343,2.469282475
63344,2.665123651
63345,2.678333468
63346,2.830825151
63347,2.884791971
63348,2.145617907
63351,2.256396494
63352,2.569632063
63353,2.164483741
63357,2.770303146
63358,2.44893068
63359,2.420100463
63360,2.542269243
63361,2.121404843
63363,2.321397638
63364,2.280436881
63365,2.261965851
63366,2.493090095
63367,2.420100463
63368,2.229647769
63370,2.762825237
63371,2.321397638
63375,2.768882462
63376,2.68397066
63377,2.770372035
63378,2.198722482
63379,2.770372035
63380,2.893113845
63381,2.644303531
63384,2.100192297
63385,2.349904268
63389,2.271207424
63390,2.675182652
63391,2.325768969
63393,2.164483741
63394,2.176703979
63396,2.745705659
63397,2.421376403
63400,2.746684587
63401,2.527358796
63403,2.090092161
63404,2.090092161
63405,2.70512
63408,2.090092161
63409,2.745705659
63410,2.767368892
63413,2.367748958
63414,2.770367486
63415,2.219283891
63417,2.35047121
63419,2.899790298
63420,2.769197826
63421,2.421376403
63422,2.222725654
63423,2.274270784
63424,2.770367486
63425,2.893033615
63426,2.644303531
63427,2.367748958
63428,2.367748958
63429,2.100192297
63430,2.266957059
63432,2.493090095
63433,2.367748958
63434,2.399969388
63435,2.154540593
63436,2.100192297
63437,2.219283891
63438,2.176408799
63439,2.100192297
63442,2.767368892
63443,2.717749956
63444,2.173206826
63445,2.312405731
63446,2.180808662
63447,2.143825845
63448,2.285690131
63449,2.285690131
63450,2.285690131
63451,2.285690131
63452,2.311636483
63454,2.769922688
63457,2.758294196
63458,2.644303531
63459,2.588870453
63462,2.381731
63463,2.33668593
63464,2.769661184
63466,2.644303531
63467,2.100192297
63468,2.741170476
63469,2.739842041
63471,2.891966843
63473,2.362339357
63475,2.68397066
63476,2.090092161
63480,2.452156987
63483,2.210864006
63484,2.772246004
63485,2.219283891
63487,2.512393177
63488,2.210009901
63489,2.264168944
63490,2.321397638
63491,2.321397638
63492,2.163740934
63493,2.221448717
63495,2.745705659
63496,2.547253098
63498,2.312405731
63499,2.696619911
63500,2.547253098
63502,2.537665855
63503,2.221448717
63504,2.35047121
63507,2.769922688
63510,2.367748958
63511,2.100192297
63512,2.770144275
63513,2.502922026
63514,2.352227031
63520,2.767368892
63522,2.68397066
63523,2.25619581
63524,2.280436881
63525,2.280436881
63526,2.280436881
63527,2.280436881
63528,2.362339357
63530,2.49219952
63531,2.35036788
63533,2.452156987
63535,2.770367486
63536,2.57591649
63537,2.824474364
63538,2.445566008
63540,2.090092161
63541,2.35036788
63542,2.321397638
63543,2.229647769
63544,2.767368892
63545,2.767368892
63547,2.53167105
63548,2.748257416
63549,2.493090095
63551,2.587207108
63552,2.767368892
63553,2.452156987
63554,2.415344063
63556,2.210009901
63558,2.770367486
63559,2.231368138
63561,2.367748958
63562,2.770144275
63563,2.770833702
63564,2.315168442
63566,2.700623398
63568,2.644303531
63573,2.310045007
63574,2.25619581
63575,2.321397638
63576,2.35047121
63577,2.180808662
63578,2.16665115
63579,2.285690131
63580,2.176408799
63581,2.35047121
63583,2.231368138
63585,2.745705659
63587,2.219283891
63588,2.447363428
63590,2.559507042
63591,2.770367486
63593,2.559507042
63596,2.77010458
63598,2.264342302
63599,2.503921746
63600,2.246572968
63601,2.246572968
63602,2.221448717
63603,2.221448717
63604,2.493090095
63606,2.320929738
63607,2.175372997
63609,2.219283891
63610,2.784320252
