id,relevance
49530,2.657987025
49531,2.310530296
49532,2.657987025
49535,2.182811104
49536,2.335870907
49538,2.340470501
49540,2.21239536
49541,2.340470501
49545,2.743502964
49546,2.035218591
49547,2.340470501
49549,2.215536463
49551,2.061027137
49552,2.215536463
49555,2.10879831
49556,2.340470501
49557,2.340470501
49559,2.340470501
49560,2.061027137
49562,2.061027137
49564,2.061027137
49565,2.442933413
49567,2.481423132
49569,2.310530296
49571,2.743502964
49572,2.657987025
49576,2.657987025
49578,2.129660211
49581,2.061027137
49582,2.061027137
49583,2.129660211
49584,2.657987025
49585,2.310530296
49586,2.657987025
49587,2.657987025
49588,2.310530296
49589,2.340470501
49592,2.271180018
49593,2.340470501
49595,2.657987025
49596,2.657987025
49597,2.657987025
49598,2.310530296
49599,2.657987025
49600,2.720760765
49601,2.310530296
49602,2.449141536
49604,2.21239536
49605,2.657987025
49606,2.340470501
49608,2.657987025
49609,2.215536463
49612,2.657987025
49614,2.340470501
49618,2.129660211
49619,2.215536463
49620,2.129660211
49622,2.657987025
49623,2.657987025
49624,2.415105011
49625,2.415105011
49626,2.657987025
49628,2.340470501
49629,2.310530296
49630,2.340470501
49633,2.061027137
49634,2.340470501
49635,2.340470501
49638,2.340470501
49639,2.061027137
49642,2.061027137
49644,2.657987025
49645,2.657987025
49646,2.657987025
49647,2.310530296
49648,2.215536463
49650,2.340470501
49652,2.310530296
49654,2.340470501
49655,2.061027137
49656,2.340470501
49658,2.10879831
49659,2.310530296
49660,2.061027137
49661,2.215536463
49663,2.215536463
49665,2.215536463
49666,2.340470501
49667,2.340470501
49668,2.657987025
49669,2.340470501
49672,2.061027137
49673,2.340470501
49674,2.340470501
49676,2.657987025
49677,2.657987025
49680,2.743502964
49681,2.720760765
49682,2.215536463
49684,2.340470501
49685,2.340470501
49686,2.415105011
49687,2.310530296
49688,2.657987025
49694,2.657987025
49698,2.310530296
49699,2.061027137
49700,2.310530296
49701,2.21239536
49702,2.657987025
49703,2.481423132
49704,2.215536463
49706,2.129660211
49707,2.061027137
49708,2.340470501
49710,2.319952055
49711,2.657987025
49713,2.481423132
49714,2.061027137
49715,2.340470501
49716,2.577933287
49717,2.577933287
49721,2.310530296
49723,2.310530296
49725,2.215536463
49726,2.215536463
49731,2.310530296
49732,2.657987025
49733,2.340470501
49734,2.310530296
49735,2.657987025
49736,2.310530296
49738,2.310530296
49740,2.657987025
49741,2.657987025
49742,2.657987025
49745,2.415105011
49746,2.215536463
49747,2.340470501
49748,2.340470501
49749,2.340470501
49750,2.21239536
49751,2.743502964
49752,2.34714967
49753,2.34714967
49754,2.720760765
49755,2.657987025
49757,2.657987025
49759,2.657987025
49762,2.310530296
49764,2.657987025
49767,2.215536463
49768,2.657987025
49770,2.625567364
49772,2.061027137
49773,2.061027137
49774,2.061027137
49775,2.061027137
49776,2.657987025
49778,2.743502964
49780,2.657987025
49781,2.415105011
49782,2.061027137
49783,2.340470501
49784,2.415105011
49785,2.319185975
49787,2.657987025
49788,2.340470501
49789,2.310530296
49791,2.129660211
49792,2.215536463
49795,2.129660211
49798,2.657987025
49801,2.415105011
49802,2.415105011
49803,2.310530296
49804,2.657987025
49805,2.340470501
49806,2.415105011
49807,2.21239536
49809,2.271180018
49811,2.481423132
49814,2.035218591
49816,2.061027137
49817,2.310530296
49818,2.657987025
49819,2.657987025
49820,2.310530296
49821,2.310530296
49823,2.310530296
49825,2.657987025
49827,2.657987025
49828,2.310530296
49830,2.340470501
49831,2.061027137
49832,2.657987025
49834,2.657987025
49836,2.215536463
49837,2.319952055
49838,2.129660211
49842,2.720760765
49843,2.720760765
49844,2.340470501
49845,2.319952055
49848,2.449141536
49850,2.657987025
49852,2.625567364
49855,2.657987025
49857,2.340470501
49858,2.657987025
49859,2.061027137
49860,2.657987025
49861,2.449141536
49862,2.67190031
49863,2.657987025
49864,2.215536463
49865,2.720760765
49868,2.061027137
49869,2.657987025
49871,2.215536463
49872,2.523135134
49873,2.310530296
49875,2.657987025
49877,2.449141536
49878,2.743502964
49880,2.657987025
49882,2.319952055
49883,2.319952055
49884,2.319952055
49885,2.061027137
49886,2.340470501
49887,2.215536463
49888,2.657987025
49891,2.657987025
49892,2.657987025
49894,2.657987025
49896,2.310530296
49899,2.061027137
49901,2.061027137
49902,2.061027137
49903,2.215536463
49904,2.129660211
49907,2.061027137
49910,2.657987025
49911,2.061027137
49912,2.243606132
49913,2.34714967
49914,2.657987025
49915,2.657987025
49916,2.215536463
49917,2.215536463
49919,2.657987025
49921,2.310530296
49922,2.657987025
49923,2.182811104
49925,2.310530296
49926,2.10879831
49927,2.061027137
49928,2.657987025
49929,2.657987025
49930,2.340470501
49931,2.657987025
49932,2.215536463
49934,2.657987025
49937,2.215536463
49938,2.310530296
49939,2.340470501
49940,2.657987025
49941,2.310530296
49942,2.215536463
49944,2.215536463
49945,2.625567364
49946,2.657987025
49947,2.657987025
49948,2.061027137
49950,2.340470501
49952,2.319185975
49953,2.182811104
49957,2.340470501
49958,2.657987025
49959,2.340470501
49960,2.657987025
49961,2.657987025
49962,2.10879831
49963,2.061027137
49964,2.061027137
49965,2.061027137
49966,2.061027137
49967,2.340470501
49969,2.215536463
49970,2.215536463
49971,2.720760765
49972,2.215536463
49973,2.215536463
49975,2.129660211
49977,2.061027137
49978,2.215536463
49979,2.340470501
49980,2.657987025
49981,2.657987025
49982,2.34714967
49983,2.129660211
49984,1.992190185
49985,2.310530296
49986,2.657987025
49987,2.340470501
49988,2.215536463
49989,2.215536463
49990,2.061027137
49991,2.340470501
49992,2.061027137
49993,2.340470501
49995,2.657987025
49997,2.657987025
49998,2.657987025
49999,2.657987025
50000,2.657987025
50001,2.657987025
50002,2.310530296
50003,2.310530296
50004,2.310530296
50005,2.657987025
50006,2.215536463
50007,2.657987025
50011,2.657987025
50012,2.310530296
50013,2.720760765
50014,2.415105011
50016,2.215536463
50018,2.657987025
50020,2.483525023
50021,2.472347928
50022,2.310530296
50023,2.061027137
50024,2.129660211
50025,2.415105011
50028,2.703924487
50029,2.243606132
50030,2.340470501
50031,2.061027137
50032,2.34714967
50035,2.129660211
50036,2.657987025
50037,2.310530296
50039,2.061027137
50041,2.310530296
50043,2.657987025
50044,2.657987025
50045,2.319952055
50046,2.743502964
50047,2.340470501
50048,2.340470501
50049,2.310530296
50050,2.340470501
50051,2.340470501
50052,2.10879831
50053,2.415105011
50054,2.720760765
50055,2.061027137
50056,2.061027137
50057,2.340470501
50058,2.657987025
50059,2.657987025
50061,2.340470501
50063,2.657987025
50064,2.182811104
50065,2.340470501
50070,2.657987025
50071,2.310530296
50073,2.215536463
50074,2.061027137
50077,2.061027137
50078,2.061027137
50080,2.415105011
50082,2.657987025
50083,2.698299924
50084,2.545919779
50085,2.720760765
50086,2.743502964
50087,2.310530296
50088,2.319185975
50089,2.310530296
50090,2.340470501
50091,2.657987025
50092,2.657987025
50094,2.657987025
50095,2.340470501
50097,2.243606132
50098,2.34714967
50100,2.657987025
50102,2.061027137
50106,2.310530296
50107,2.657987025
50109,2.657987025
50111,2.319185975
50112,2.340470501
50113,2.061027137
50114,2.310530296
50115,2.657987025
50117,2.657987025
50122,2.182811104
50123,2.657987025
50125,2.340470501
50126,2.170291492
50127,2.215536463
50129,2.061027137
50130,2.657987025
50131,2.657987025
50132,2.310530296
50133,2.657987025
50135,2.310530296
50136,2.061027137
50138,2.340470501
50139,2.340470501
50140,2.340470501
50144,2.657987025
50146,2.657987025
50147,2.415105011
50148,2.657987025
50149,2.340470501
50150,2.340470501
50151,2.657987025
50152,2.340470501
50153,2.657987025
50154,2.340470501
50155,2.215536463
50156,2.310530296
50157,2.34714967
50160,2.657987025
50161,2.319185975
50162,2.481423132
50164,2.523135134
50165,2.415105011
50166,2.310530296
50167,2.310530296
50168,2.310530296
50169,2.215536463
50171,2.657987025
50172,2.310530296
50173,2.310530296
50174,2.310530296
50175,2.657987025
50176,2.129660211
50178,2.340470501
50179,2.215536463
50180,2.657987025
50181,2.243606132
50182,2.061027137
50183,2.657987025
50184,2.657987025
50185,2.215536463
50188,2.657987025
50189,2.310530296
50190,2.657987025
50191,2.340470501
50192,2.657987025
50194,2.657987025
50195,2.720760765
50196,2.34714967
50197,2.481423132
50198,2.657987025
50202,2.279554471
50203,2.67190031
50205,2.215536463
50206,2.657987025
50207,2.340470501
50209,2.657987025
50210,2.340470501
50212,2.061027137
50213,2.657987025
50215,2.340470501
50216,2.319952055
50217,2.061027137
50218,2.129660211
50219,2.061027137
50220,2.310530296
50221,2.215536463
50225,2.743502964
50226,2.657987025
50227,2.415105011
50228,2.657987025
50229,2.415105011
50230,2.657987025
50232,2.061027137
50233,2.340470501
50236,2.310530296
50237,2.310530296
50238,2.340470501
50240,2.657987025
50241,2.129660211
50243,2.657987025
50244,2.657987025
50245,2.061027137
50247,2.215536463
50250,2.340470501
50251,2.657987025
50252,2.657987025
50254,2.310530296
50255,2.340470501
50256,2.657987025
50257,2.340470501
50258,2.340470501
50259,2.215536463
50260,2.061027137
50262,2.340470501
50263,2.657987025
50264,2.215536463
50266,2.657987025
50267,2.215536463
50268,2.720760765
50269,2.215536463
50270,2.061027137
50272,2.481423132
50275,2.061027137
50276,2.657987025
50278,2.657987025
50279,2.657987025
50281,2.421944588
50283,2.657987025
50284,2.657987025
50285,2.657987025
50286,2.129660211
50287,2.061027137
50288,2.061027137
50289,2.061027137
50291,2.657987025
50292,2.061027137
50293,2.061027137
50294,2.061027137
50295,2.061027137
50298,2.310530296
50300,2.657987025
50302,2.243606132
50303,2.720760765
50307,2.657987025
50308,2.657987025
50309,2.310530296
50310,2.415105011
50313,2.340470501
50315,2.340470501
50317,2.215536463
50319,2.657987025
50320,2.67190031
50323,2.310530296
50324,2.340470501
50326,2.310530296
50329,2.061027137
50330,2.657987025
50332,2.310530296
50333,2.67190031
50334,2.743502964
50336,2.319185975
50338,2.657987025
50340,2.720760765
50343,2.061027137
50344,2.061027137
50345,2.743502964
50347,2.657987025
50348,2.340470501
50354,2.340470501
50355,2.657987025
50356,2.310530296
50357,2.310530296
50358,2.061027137
50359,2.657987025
50361,2.182811104
50362,2.129660211
50363,2.182811104
50365,2.657987025
50366,2.657987025
50368,2.657987025
50370,2.061027137
50371,2.451963052
50372,2.182811104
50373,2.319952055
50374,2.657987025
50375,2.657987025
50376,2.340470501
50377,2.061027137
50378,2.061027137
50379,2.061027137
50382,2.061027137
50383,2.061027137
50384,2.061027137
50385,2.061027137
50386,2.061027137
50387,2.340470501
50388,2.215536463
50390,2.215536463
50392,2.182811104
50393,2.335870907
50394,2.061027137
50395,2.061027137
50396,2.061027137
50397,2.061027137
50398,2.061027137
50402,2.34714967
50403,2.720760765
50404,2.222127381
50405,2.319952055
50406,2.319952055
50410,2.319185975
50411,2.129660211
50412,2.340470501
50417,2.657987025
50419,2.657987025
50421,2.310530296
50422,2.215536463
50423,2.657987025
50424,2.310530296
50425,2.340470501
50427,2.657987025
50429,2.415105011
50431,2.215536463
50432,2.657987025
50433,2.340470501
50434,2.340470501
50435,2.310530296
50436,2.34714967
50437,2.219134228
50439,2.340470501
50440,2.243606132
50441,2.731484811
50444,2.319952055
50450,2.720760765
50451,2.061027137
50453,2.657987025
50454,2.215536463
50457,2.657987025
50458,2.415105011
50459,2.061027137
50460,2.319952055
50464,2.310530296
50470,2.720760765
50471,2.310530296
50472,2.340470501
50474,2.340470501
50475,2.340470501
50476,2.657987025
50477,2.310530296
50480,2.340470501
50482,2.310530296
50483,2.215536463
50484,2.340470501
50485,2.657987025
50486,2.657987025
50489,2.310530296
50490,2.415105011
50493,2.061027137
50496,2.340470501
50498,2.061027137
50499,2.657987025
50500,2.720760765
50502,2.657987025
50506,2.061027137
50507,2.657987025
50509,2.340470501
50510,2.657987025
50512,2.657987025
50513,2.657987025
50514,2.720760765
50515,2.472347928
50516,2.215536463
50517,2.657987025
50519,2.215536463
50522,2.657987025
50523,2.657987025
50524,2.657987025
50525,2.310530296
50526,2.340470501
50527,2.215536463
50528,2.061027137
50529,2.605547571
50531,2.319185975
50532,2.415105011
50534,2.657987025
50535,2.214916908
50536,2.310530296
50538,2.340470501
50539,2.340470501
50540,2.657987025
50542,2.657987025
50543,2.340470501
50546,2.340470501
50548,2.310530296
50551,2.10879831
50552,2.310530296
50553,2.340470501
50554,2.743502964
50557,2.340470501
50558,2.657987025
50559,2.657987025
50560,2.657987025
50562,2.657987025
50563,2.657987025
50564,2.340470501
50565,2.340470501
50566,2.340470501
50571,2.415105011
50572,2.310530296
50573,2.657987025
50574,2.340470501
50575,2.340470501
50576,2.310530296
50578,2.310530296
50580,2.657987025
50582,2.327176917
50584,2.657987025
50585,2.310530296
50587,2.657987025
50588,2.657987025
50591,2.21239536
50592,2.743502964
50593,2.243606132
50594,2.449141536
50595,2.720760765
50596,2.21239536
50597,2.310530296
50599,2.061027137
50600,2.340470501
50601,2.182811104
50602,2.129660211
50603,2.481423132
50605,2.340470501
50609,2.340470501
50610,2.340470501
50611,2.442933413
50612,2.340470501
50614,2.657987025
50620,2.061027137
50621,2.657987025
50622,2.657987025
50623,2.657987025
50624,2.657987025
50625,2.310530296
50627,2.061027137
50628,2.657987025
50630,2.340470501
50631,2.215536463
50632,2.657987025
50635,2.061027137
50636,2.061027137
50638,2.657987025
50640,2.657987025
50641,2.182811104
50642,2.657987025
50643,2.415105011
50645,2.221566428
50646,2.215536463
50647,2.310530296
50648,2.319952055
50649,2.10879831
50651,2.657987025
50652,2.310530296
50654,2.657987025
50655,2.657987025
50656,2.657987025
50658,2.657987025
50660,2.061027137
50662,2.657987025
50663,2.340470501
50665,2.340470501
50666,2.310530296
50671,2.340470501
50672,2.340470501
50673,2.720760765
50675,2.310530296
50676,2.061027137
50677,2.215536463
50678,2.061027137
50680,2.215536463
50682,2.340470501
50683,2.340470501
50685,2.34714967
50686,2.215536463
50687,2.310530296
50688,2.481423132
50689,2.215536463
50690,2.340470501
50691,2.340470501
50693,2.625567364
50698,2.340470501
50699,2.061027137
50700,2.720760765
50701,2.720760765
50703,2.720760765
50704,2.34714967
50706,2.657987025
50707,2.657987025
50708,2.657987025
50709,2.340470501
50710,2.340470501
50711,2.061027137
50714,2.415105011
50715,2.34714967
50718,2.720760765
50719,2.340470501
50720,2.657987025
50721,2.215536463
50723,2.340470501
50724,2.310530296
50725,2.310530296
50731,2.129660211
50732,2.720760765
50733,2.061027137
50735,2.215536463
50736,2.657987025
50739,2.129660211
50741,2.657987025
50742,2.319185975
50744,2.657987025
50745,2.340470501
50748,2.340470501
50751,2.129660211
50752,2.340470501
50754,2.061027137
50755,2.657987025
50757,2.657987025
50758,2.657987025
50761,2.340470501
50762,2.657987025
50763,2.657987025
50765,2.310530296
50766,2.129660211
50767,2.10879831
50768,2.10879831
50769,2.10879831
50770,2.061027137
50772,2.129660211
50774,2.061027137
50775,2.129660211
50776,2.061027137
50777,2.061027137
50780,2.129660211
50781,2.10879831
50783,2.061027137
50785,2.562016982
50786,2.310530296
50787,2.215536463
50788,2.657987025
50789,2.310530296
50790,2.657987025
50791,2.310530296
50792,2.625567364
50793,2.310530296
50794,2.657987025
50797,2.657987025
50798,2.310530296
50799,2.340470501
50801,2.340470501
50803,2.310530296
50805,2.340470501
50806,2.481423132
50809,2.34714967
50812,2.657987025
50814,2.657987025
50815,2.720760765
50817,2.061027137
50818,2.657987025
50820,2.657987025
50821,2.657987025
50824,2.743502964
50826,2.657987025
50829,2.657987025
50830,2.657987025
50832,2.657987025
50833,2.340470501
50834,2.215536463
50836,2.657987025
50837,2.449141536
50838,2.319185975
50839,2.442933413
50840,2.657987025
50841,2.310530296
50842,2.657987025
50843,2.310530296
50844,2.340470501
50848,2.657987025
50849,2.481423132
50852,2.340470501
50853,2.657987025
50854,2.657987025
50855,2.421944588
50856,2.215536463
50859,2.481423132
50860,2.743502964
50861,2.720760765
50862,2.657987025
50863,2.481423132
50864,2.657987025
50866,2.657987025
50867,2.243606132
50870,2.657987025
50871,2.657987025
50872,2.310530296
50873,2.215536463
50875,2.22933594
50876,2.401239021
50878,2.657987025
50879,2.657987025
50880,2.129660211
50881,2.415105011
50882,2.310530296
50883,2.657987025
50885,2.310530296
50886,2.657987025
50887,2.657987025
50888,2.657987025
50889,2.215536463
50893,2.657987025
50894,2.657987025
50896,2.215536463
50897,2.340470501
50898,2.657987025
50901,2.310530296
50902,2.215536463
50903,2.215536463
50905,2.340470501
50906,2.215536463
50907,2.657987025
50908,2.657987025
50909,2.061027137
50910,2.340470501
50911,2.061027137
50912,2.061027137
50914,2.34714967
50916,2.170291492
50917,2.061027137
50920,2.182811104
50921,2.340470501
50922,2.657987025
50924,2.215536463
50925,2.061027137
50927,2.340470501
50928,2.743502964
50929,2.34714967
50930,2.625567364
50931,2.657987025
50936,2.310530296
50937,2.182811104
50938,2.129660211
50939,2.215536463
50940,2.657987025
50942,2.340470501
50943,2.215536463
50944,2.011801312
50945,2.215536463
50947,2.061027137
50948,2.657987025
50949,2.340470501
50952,2.720760765
